timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2025-09-01,224.288,218.72,220.667,221.569,223.202,227.006,227.836,228.837,230.806
2025-10-01,225.474,218.954,221.161,222.048,224.343,228.036,229.227,230.359,232.371
2025-11-01,227.109,219.628,222.246,223.172,225.917,229.555,230.936,232.114,234.091
2025-12-01,228.502,220.099,223.025,223.974,227.077,230.964,232.581,233.844,235.83
2026-01-01,231.739,226.443,228.703,229.314,230.546,234.764,236.4,236.931,238.376
2026-02-01,235.408,228.811,231.523,232.061,233.688,238.695,240.414,241.201,243.858
2026-03-01,236.842,229.768,232.594,233.197,235.068,240.293,242.189,243.018,246.144
2026-04-01,238.276,230.705,233.73,234.453,236.502,241.916,243.995,244.885,248.317
2026-05-01,239.838,231.718,234.958,235.82,238.034,243.654,245.872,246.827,250.509
2026-06-01,241.341,232.696,236.109,237.099,239.481,245.262,247.525,248.562,252.399
2026-07-01,242.601,233.346,236.934,238.037,240.625,246.541,248.766,249.974,253.865
2026-08-01,243.473,233.189,237.092,238.319,241.249,247.386,249.584,251.201,255.08
2026-09-01,244.195,232.444,236.8,238.178,241.62,247.977,250.273,252.414,256.196
2026-10-01,245.521,232.598,237.471,238.97,242.923,249.084,251.492,253.858,257.274
2026-11-01,246.704,232.62,237.851,239.441,243.905,250.151,253.001,255.452,258.735
2026-12-01,247.145,232.278,237.567,239.217,244.065,250.519,253.929,256.306,259.507
