timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2019-08-01,155.22156,151.21037,152.69917,153.18684,154.10548,156.53625,157.56122,158.62433,163.02328
2019-09-01,154.83278,150.90923,152.30511,152.77983,153.6303,156.17075,157.1441,158.15813,162.69443
2019-10-01,154.6021,150.69435,152.00735,152.40335,153.29587,155.9888,157.0369,157.95348,162.42992
2019-11-01,154.47345,150.54321,151.78104,152.1072,153.08496,155.9076,157.06522,157.90395,162.2167
2019-12-01,154.33803,150.40068,151.56067,151.84872,152.90366,155.79225,157.02304,157.83562,161.98819
2020-01-01,155.87917,152.20999,153.15106,153.59012,154.39557,157.38858,158.82867,159.52042,163.30904
2020-02-01,156.1818,152.33626,153.28862,153.73967,154.68916,157.76874,159.39157,160.06342,163.50592
2020-03-01,156.32193,152.37236,153.33412,153.80893,154.84113,157.96841,159.67783,160.3526,163.58896
2020-04-01,156.30937,152.31464,153.29941,153.79825,154.85309,157.97285,159.68088,160.37401,163.60399
2020-05-01,156.22314,152.22507,153.24231,153.7519,154.80103,157.86281,159.53052,160.24411,163.58163
2020-06-01,156.08054,152.10152,153.15038,153.65353,154.68332,157.6803,159.28229,160.01433,163.52266
2020-07-01,155.87015,151.91739,152.98859,153.47227,154.47311,157.4321,158.94402,159.69218,163.41681
2020-08-01,155.60933,151.68686,152.76517,153.22351,154.19374,157.13724,158.55128,159.31355,163.25893
2020-09-01,155.35992,151.46432,152.53517,152.96652,153.9237,156.86081,158.20317,158.97589,163.07462
2020-10-01,155.15388,151.27544,152.32841,152.73692,153.703,156.639,157.94518,158.72728,162.89026
2020-11-01,154.97879,151.11124,152.13747,152.53238,153.51936,156.45789,157.74982,158.54466,162.70609
2020-12-01,154.81717,150.95981,151.95097,152.34248,153.35413,156.29594,157.58334,158.39598,162.51328
2021-01-01,156.03542,152.5494,153.3113,153.87173,154.6084,157.49768,158.99118,159.69586,163.33565
