timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2019-08-01,158.03,133.15117,141.6926,145.23555,152.07814,165.42499,173.53165,176.02975,190.87607
2019-09-01,157.29874,132.04669,140.17657,143.9466,150.79005,164.69965,173.15854,175.72272,190.4867
2019-10-01,156.07132,130.76692,138.3864,141.9469,148.98135,163.86395,172.65808,175.18481,189.82674
2019-11-01,154.08438,128.99419,136.09613,139.26631,146.43102,162.39975,171.21379,173.74185,188.78415
2019-12-01,151.31326,126.73652,133.38733,136.20251,143.25594,159.91321,168.22522,171.00467,187.29773
2020-01-01,158.39981,136.0181,140.73846,144.8976,150.36995,166.95277,177.03508,179.24434,191.10654
2020-02-01,159.05106,136.40543,140.98799,145.30841,150.91609,167.88737,178.31648,180.52,190.91103
2020-03-01,159.19911,136.25768,140.84828,145.23695,150.94864,168.27756,178.81764,181.01595,190.7543
2020-04-01,159.14803,135.90929,140.55034,144.95642,150.77724,168.44548,179.02815,181.21838,190.56882
2020-05-01,158.95561,135.43146,140.11784,144.50302,150.44893,168.47438,179.07144,181.25223,190.31665
2020-06-01,158.62064,134.82712,139.53696,143.86888,149.95758,168.37373,178.96149,181.13747,189.98055
2020-07-01,158.11125,134.06526,138.78145,143.03047,149.27124,168.11047,178.64554,180.83105,189.56116
2020-08-01,157.35391,133.06725,137.79482,141.93657,148.31303,167.60289,177.99097,180.21646,189.07742
2020-09-01,156.23224,131.72035,136.49066,140.50581,146.9631,166.71515,176.7864,179.10468,188.53738
2020-10-01,154.71999,130.05998,134.88817,138.74455,145.23436,165.37735,174.97607,177.4422,187.84953
2020-11-01,153.05786,128.41815,133.24507,136.89685,143.45044,163.79675,172.94887,175.59421,186.89372
2020-12-01,151.4747,127.02699,131.75847,135.18407,141.86676,162.21619,171.05896,173.90921,185.70502
2021-01-01,158.62955,135.91676,138.85805,143.87848,149.07277,168.6459,179.53902,181.43602,189.3093
