timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2021-08-01,185.25735,179.53102,181.58928,182.50432,183.86633,186.64836,188.01038,188.92542,190.98367
2021-09-01,185.65665,179.06291,181.46129,182.51564,184.0738,187.2395,188.79767,189.85202,192.2504
2021-10-01,186.52274,179.72128,182.2353,183.3237,184.91649,188.129,189.72177,190.81017,193.3242
2021-11-01,189.06363,180.85359,183.8097,185.12177,187.07271,191.05453,193.0055,194.31757,197.27367
2021-12-01,189.13846,181.99619,184.6548,185.79807,187.4639,190.813,192.47884,193.6221,196.28072
2022-01-01,190.71445,182.51932,185.5348,186.84596,188.77005,192.65886,194.58295,195.89409,198.90958
2022-02-01,190.28255,182.60074,185.40874,186.63739,188.44766,192.11743,193.9277,195.15636,197.96436
2022-03-01,188.70686,179.63025,183.0302,184.48341,186.5927,190.82104,192.93033,194.38354,197.7835
2022-04-01,189.93591,181.03745,184.34082,185.76506,187.84375,192.02808,194.10677,195.53099,198.83438
2022-05-01,190.44269,180.78476,184.39407,185.94025,188.18765,192.69774,194.94514,196.49132,200.10062
2022-06-01,190.1372,179.01636,183.19006,184.9707,187.55211,192.72229,195.30371,197.08434,201.25804
2022-07-01,189.61443,179.27876,183.21896,184.87457,187.25146,191.97739,194.35428,196.0099,199.9501
2022-08-01,193.05254,179.6856,184.70798,186.84833,189.94902,196.15604,199.25673,201.39708,206.41948
2022-09-01,190.92917,178.89668,183.40013,185.32655,188.12407,193.73425,196.53178,198.45819,202.96164
2022-10-01,191.14673,180.16716,184.28444,186.0424,188.59225,193.7012,196.25105,198.00902,202.1263
2022-11-01,191.75206,180.34467,184.59431,186.42033,189.07974,194.4244,197.0838,198.90982,203.15947
2022-12-01,193.21083,180.74844,185.40547,187.40059,190.30075,196.12091,199.02106,201.01619,205.6732
2023-01-01,196.15962,182.65204,187.7956,189.95926,193.06773,199.25153,202.35999,204.52365,209.6672
