timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2023-08-01,171.201,124.72556,151.54587,158.46925,165.67087,176.73112,183.93274,190.85612,217.67644
2023-09-01,174.38376,127.86313,154.70525,161.63586,168.84618,179.92133,187.13164,194.06226,220.90437
2023-10-01,172.91275,120.38468,150.74452,158.56386,166.68488,179.14061,187.26164,195.08096,225.44081
2023-11-01,168.83815,76.89491,129.71332,143.43912,157.78151,179.89478,194.23717,207.96297,260.78137
2023-12-01,171.52124,97.84936,140.2354,151.22585,162.69275,180.34972,191.81662,202.80707,245.19312
2024-01-01,169.32088,89.11868,135.28944,147.25075,159.72316,178.9186,191.39099,203.35231,249.52307
2024-02-01,173.59204,90.46455,138.40747,150.79434,163.68678,183.4973,196.38971,208.77661,256.71954
2024-03-01,173.19336,95.86982,140.58685,152.09402,164.03821,182.34853,194.29268,205.79988,250.5169
2024-04-01,182.82166,71.12194,135.543,152.18753,169.51154,196.13179,213.45578,230.10031,294.52136
2024-05-01,180.51102,79.52299,137.86671,152.9028,168.52571,192.49634,208.11922,223.15533,281.49905
2024-06-01,175.98882,88.98981,139.30225,152.24931,165.68806,186.28957,199.7283,212.67538,262.98782
2024-07-01,179.09969,72.04199,133.80057,149.75159,166.34981,191.84956,208.44778,224.3988,286.15735
2024-08-01,170.8692,72.198654,129.18164,143.87537,159.1484,182.59,197.86304,212.55676,269.53973
2024-09-01,175.24284,78.09552,134.19926,148.66609,163.70319,186.78252,201.8196,216.28642,272.39017
2024-10-01,169.74388,59.548916,123.18803,139.59784,156.65446,182.8333,199.88991,216.29973,279.93884
2024-11-01,167.28764,60.523014,122.25144,138.1418,154.63957,179.93571,196.43347,212.32384,274.05225
2024-12-01,172.91231,67.10541,128.37802,144.1138,160.42477,185.39984,201.7108,217.44658,278.7192
2025-01-01,172.01639,65.827446,127.24975,143.05115,159.44937,184.58339,200.98161,216.78302,278.20532
