timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2020-08-01,155.1128,151.6789,153.12767,154.10974,154.77388,155.15997,155.36452,156.14954,159.73155
2020-09-01,155.30405,151.77873,153.24089,154.14195,154.777,155.47575,155.91199,156.85432,160.42572
2020-10-01,155.2902,151.47632,152.95021,153.89949,154.61122,155.63593,156.16656,157.13718,161.03302
2020-11-01,155.24394,150.97984,152.49088,153.49113,154.38461,155.77339,156.45322,157.51599,161.7427
2020-12-01,155.20598,150.41907,151.98976,153.02496,154.14378,155.92546,156.8294,158.08746,162.54646
2021-01-01,156.0831,151.16634,152.52367,153.6223,154.78494,156.90427,158.6925,159.99213,162.90843
2021-02-01,156.48143,151.24109,152.73347,153.9651,155.18175,157.3769,159.24693,160.59131,163.95549
2021-03-01,156.82243,151.44101,153.01942,154.32356,155.55399,157.73999,159.6336,161.05833,164.64275
2021-04-01,157.12128,151.69756,153.33272,154.64555,155.87231,158.02003,159.93495,161.46973,165.13791
2021-05-01,157.37473,151.95068,153.62773,154.8894,156.11084,158.2417,160.20073,161.86632,165.52058
2021-06-01,157.57623,152.14967,153.8642,155.04672,156.27481,158.42917,160.45271,162.25749,165.8287
2021-07-01,157.72086,152.24196,153.98955,155.13293,156.39232,158.59932,160.68694,162.63585,166.101
2021-08-01,157.8012,152.22858,153.99234,155.15305,156.47043,158.73592,160.87779,162.96783,166.31963
2021-09-01,157.84561,152.15923,153.94084,155.12862,156.51297,158.85478,161.06038,163.2666,166.50409
2021-10-01,157.90004,152.05537,153.8812,155.10127,156.539,159.01051,161.31125,163.60521,166.7671
2021-11-01,157.98001,151.88449,153.78175,155.06241,156.55243,159.2388,161.68631,164.04858,167.15988
2021-12-01,158.08232,151.56403,153.5693,154.95006,156.52992,159.57216,162.26163,164.67404,167.71518
2022-01-01,158.5372,151.38795,153.06552,154.41338,156.7034,159.98355,163.43846,165.61517,167.86015
