timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2021-08-01,143.15012,125.67506,135.80956,138.40665,141.09473,145.20549,147.89357,150.49068,160.62517
2021-09-01,143.45667,123.73907,135.17358,138.10402,141.13728,145.77605,148.80931,151.73976,163.17427
2021-10-01,143.53893,121.762695,134.38953,137.62611,140.97665,146.1012,149.45174,152.68834,165.31516
2021-11-01,144.19814,122.16211,134.94072,138.21576,141.60583,146.79042,150.18048,153.45555,166.23415
2021-12-01,143.37326,120.98319,133.96593,137.29376,140.73875,146.00777,149.45277,152.78061,165.76334
2022-01-01,143.76437,119.990326,133.77827,137.31145,140.96832,146.56042,150.21729,153.75047,167.53842
2022-02-01,144.96443,120.27588,134.59726,138.26599,142.0623,147.86658,151.66289,155.3316,169.653
2022-03-01,144.21844,118.999115,133.62094,137.36946,141.25034,147.18654,151.06741,154.81595,169.43777
2022-04-01,143.40298,118.22134,132.81947,136.56262,140.43843,146.36752,150.24335,153.98648,168.58463
2022-05-01,143.32954,117.54977,132.50095,136.33223,140.29759,146.3615,150.32687,154.15816,169.10933
2022-06-01,142.33409,116.18987,131.35025,135.23595,139.25824,145.40994,149.43224,153.31793,168.47832
2022-07-01,143.05812,115.95228,131.68103,135.70831,139.87431,146.24194,150.40794,154.43523,170.16399
2022-08-01,143.5718,115.697655,131.85515,135.9987,140.28954,146.85406,151.1449,155.28845,171.44594
2022-09-01,144.07184,115.10194,131.90677,136.21172,140.6664,147.4773,151.93199,156.23692,173.04175
2022-10-01,143.63303,113.797,131.11232,135.54497,140.12964,147.13641,151.72108,156.15372,173.46906
2022-11-01,143.72847,113.227745,130.9313,135.4624,140.14822,147.30872,151.99454,156.52563,174.22919
2022-12-01,143.84784,113.432014,131.08368,135.6025,140.2763,147.41937,152.0932,156.612,174.26367
2023-01-01,145.11877,113.665535,131.91898,136.59193,141.4253,148.81227,153.64563,158.31859,176.57202
