timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2018-08-01,134.21844,119.38972,127.99744,130.20027,132.47813,135.95877,138.23663,140.43945,149.04718
2018-09-01,134.8732,118.1055,127.839676,130.33043,132.90578,136.84064,139.416,141.90674,151.64091
2018-10-01,134.20427,116.707535,126.86287,129.46216,132.15031,136.25822,138.94637,141.54565,151.70099
2018-11-01,134.53477,115.41174,126.5123,129.35303,132.29051,136.77902,139.7165,142.55724,153.65779
2018-12-01,133.99255,112.51885,124.98155,128.17177,131.4713,136.51382,139.81334,143.00357,155.46626
2019-01-01,135.58194,113.92821,126.4956,129.71255,133.03964,138.12424,141.45134,144.66827,157.23567
2019-02-01,136.8076,113.846405,127.17441,130.58536,134.11266,139.50253,143.02982,146.4408,159.76878
2019-03-01,136.26012,112.03068,126.091835,129.69157,133.41487,139.10535,142.82866,146.4284,160.48955
2019-04-01,136.32994,112.8197,126.46109,129.95427,133.56801,139.09189,142.70561,146.19879,159.84018
2019-05-01,135.93546,110.78274,125.38101,129.11775,132.98242,138.88849,142.75316,146.48991,161.08818
2019-06-01,135.92825,110.41752,125.22458,129.01439,132.93367,138.92285,142.84212,146.63194,161.439
2019-07-01,135.98517,109.09201,124.704834,128.6996,132.82993,139.14041,143.27074,147.2655,162.87833
2019-08-01,136.05525,108.42066,124.45912,128.5646,132.81071,139.2998,143.54588,147.65138,163.68985
2019-09-01,136.82089,108.905464,125.10945,129.25635,133.5446,140.0972,144.38544,148.53235,164.73633
2019-10-01,136.52211,106.82599,124.06618,128.47728,133.03806,140.00616,144.56694,148.97804,166.21823
2019-11-01,136.3614,106.09979,123.668625,128.1637,132.81117,139.91165,144.55911,149.05417,166.623
2019-12-01,136.43643,104.35405,122.9801,127.745605,132.67265,140.20021,145.12727,149.89276,168.51881
2020-01-01,137.05048,104.34865,123.33429,128.1918,133.214,140.88693,145.90913,150.76665,169.75229
