timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2018-08-01,137.50723,120.15644,130.22836,132.80582,135.47102,139.54343,142.20863,144.7861,154.85802
2018-09-01,137.81104,118.26479,129.61226,132.51572,135.51772,140.10435,143.10637,146.00981,157.35728
2018-10-01,137.44911,116.823524,128.79535,131.85939,135.02808,139.87016,143.03883,146.1029,158.0747
2018-11-01,137.31403,115.11876,128.0031,131.30016,134.70943,139.91862,143.32788,146.62495,159.50928
2018-12-01,136.89488,111.69699,126.32184,130.06526,133.93672,139.85306,143.72452,147.46794,162.0928
2019-01-01,139.02649,113.476776,128.30598,132.10164,136.02708,142.02588,145.95134,149.747,164.5762
2019-02-01,140.2478,113.12373,128.86865,132.89796,137.06453,143.43108,147.59763,151.62695,167.37186
2019-03-01,139.77765,111.5741,127.94249,132.13254,136.46617,143.08913,147.42276,151.61282,167.9812
2019-04-01,140.0845,112.88086,128.66666,132.70844,136.88934,143.27968,147.46059,151.50237,167.28815
2019-05-01,139.55449,110.30229,127.28073,131.6264,136.12059,142.98839,147.48257,151.82825,168.80667
2019-06-01,139.58185,110.00501,127.17274,131.56651,136.11024,143.05347,147.59718,151.99097,169.15869
2019-07-01,139.21384,108.03696,126.13711,130.76813,135.5562,142.87148,147.65955,152.29059,170.39073
2019-08-01,139.24738,107.170044,125.78768,130.5531,135.48157,143.01318,147.94164,152.70708,171.32469
2019-09-01,139.3534,107.0107,125.78508,130.5896,135.55774,143.14903,148.11717,152.92169,171.69608
2019-10-01,138.95612,104.39821,124.4614,129.59462,134.90189,143.01035,148.31761,153.45084,173.51404
2019-11-01,139.21376,103.778435,124.35132,129.61484,135.05673,143.37079,148.8127,154.0762,174.64908
2019-12-01,139.676,101.90735,123.83516,129.44522,135.24536,144.10663,149.90677,155.51683,177.44464
2020-01-01,140.45062,102.10907,124.36939,130.06458,135.95273,144.94852,150.83667,156.53186,178.79219
