timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2023-08-01,188.88031768798828,184.04165573120116,186.14544754028321,186.80402679443358,187.98410415649414,189.7591094970703,190.7552963256836,191.9301956176758,195.1187104797363
2023-09-01,189.50360870361328,182.64189682006835,186.2606071472168,187.1693893432617,188.1507682800293,190.6530303955078,191.75343017578126,192.91254501342772,196.9234191894531
2023-10-01,190.61629486083984,182.00852416992188,185.48463439941406,187.15729217529298,189.03825759887695,191.9083137512207,193.48206024169923,194.97391052246093,201.1267578125
2023-11-01,191.07982635498047,182.06161010742187,185.8559768676758,187.39193115234374,189.2137222290039,192.5910415649414,194.66690063476562,195.77454147338867,202.70611221313476
2023-12-01,191.85305786132812,177.6248503112793,185.6273063659668,187.56002807617188,189.77285385131836,193.50376510620117,195.27350921630858,198.10791244506834,203.3239385986328
2024-01-01,192.4896240234375,181.34753097534178,186.31887741088866,188.3342742919922,190.8121795654297,194.65787887573242,197.65673828125,199.8601516723633,206.61348312377928
2024-02-01,194.1741180419922,180.39515487670897,186.45490112304688,188.97457122802734,191.62074279785156,196.42633056640625,198.60277862548827,201.57434692382813,206.85255371093749
2024-03-01,194.81369018554688,176.66710525512696,185.8061950683594,188.93478240966797,191.82043075561523,196.88871002197266,200.04222869873047,201.4476448059082,208.98478622436522
2024-04-01,196.0568389892578,178.3098779296875,188.22546310424804,190.0747497558594,192.92096328735352,198.22164916992188,201.73473663330077,203.89983596801758,207.4797637939453
2024-05-01,197.09796905517578,182.50696563720703,188.1248001098633,190.5439453125,193.59332656860352,199.50365829467773,202.5416488647461,205.62079315185545,209.94542907714842
2024-06-01,197.64552307128906,183.91705657958985,189.0599479675293,191.47431488037108,194.8313102722168,200.8814811706543,204.21170043945312,205.9177635192871,212.00456146240234
2024-07-01,198.56228637695312,184.94578750610353,190.44796600341797,192.97499389648436,195.9642677307129,201.87619400024414,205.14071960449218,207.2909942626953,216.83002899169915
2024-08-01,199.3560333251953,181.01153198242187,190.9617042541504,192.4411849975586,196.03499221801758,202.77363204956055,206.66506958007812,209.93280258178712,219.11186935424803
2024-09-01,199.55892181396484,182.2446060180664,190.7204277038574,192.53030700683593,196.3702163696289,202.9930419921875,206.91956939697266,209.66718749999998,218.45602096557616
2024-10-01,199.96634674072266,180.96650756835936,190.84652938842774,193.78629150390626,196.70327758789062,203.4280014038086,207.44471435546876,210.80245285034178,217.1152046203613
2024-11-01,200.63619232177734,183.49922271728516,190.33351135253906,193.33578643798828,197.10845184326172,204.5251693725586,208.18389434814452,212.23076171875,220.38064498901363
2024-12-01,201.11719512939453,183.2663737487793,190.5235740661621,193.95807800292968,197.09793853759766,204.6796760559082,208.44659423828125,211.56948013305663,218.13986358642578
2025-01-01,201.12406158447266,175.86794082641603,190.1492889404297,193.88758697509766,196.79024505615234,205.68252182006836,209.46038360595702,212.04243392944335,225.59161437988277
