timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2018-08-01,153.24847,138.59912,147.10466,149.28061,151.53015,154.96681,157.21635,159.3923,167.89784
2018-09-01,152.6772,137.03621,146.11662,148.43996,150.84213,154.51227,156.91446,159.23778,168.31819
2018-10-01,152.628,134.81834,145.1581,147.80354,150.53865,154.71735,157.45247,160.0979,170.43765
2018-11-01,152.88304,133.35733,144.69351,147.59383,150.59242,155.17365,158.17224,161.07257,172.40874
2018-12-01,153.56189,133.20258,145.02217,148.04639,151.17323,155.95053,159.07738,162.1016,173.92119
2019-01-01,154.27855,132.8574,145.2935,148.47543,151.76534,156.79176,160.08167,163.2636,175.69969
2019-02-01,154.75818,132.34637,145.3588,148.68773,152.12929,157.38705,160.82861,164.15755,177.16997
2019-03-01,155.29167,131.01027,145.10751,148.71423,152.44316,158.14017,161.8691,165.47581,179.57306
2019-04-01,155.98682,129.68266,144.95354,148.86081,152.90067,159.07297,163.11282,167.02008,182.29095
2019-05-01,155.9792,129.51155,144.878,148.80948,152.87419,159.08421,163.14893,167.08038,182.44684
2019-06-01,156.39696,129.47868,145.10785,149.10614,153.23962,159.55429,163.68779,167.68605,183.31525
2019-07-01,156.62,129.15097,145.09984,149.17992,153.398,159.84198,164.06006,168.14014,184.089
2019-08-01,155.99197,125.72284,143.29689,147.79297,152.44127,159.54268,164.19096,168.68704,186.2611
2019-09-01,156.74532,124.413506,143.18654,147.9888,152.95331,160.53731,165.5018,170.3041,189.0771
2019-10-01,157.31396,124.408195,143.516,148.40337,153.45538,161.17253,166.22456,171.11191,190.21973
2019-11-01,156.74707,123.73054,142.90189,147.80577,152.87512,160.61902,165.68837,170.59227,189.76361
2019-12-01,156.46864,120.53539,141.40042,146.73752,152.25467,160.68263,166.19978,171.53688,192.40192
2020-01-01,157.24193,121.309845,142.17398,147.51094,153.02798,161.45586,166.9729,172.30986,193.17398
