timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2023-08-01,170.282,145.64972,159.9283,163.58989,167.38159,173.18239,176.97408,180.6357,194.91426
2023-09-01,175.94167,126.43127,155.02596,162.39864,170.06146,181.82187,189.48468,196.85736,225.45206
2023-10-01,167.20474,133.44429,153.00061,158.02081,163.223,171.18648,176.38866,181.40886,200.96518
2023-11-01,169.43321,128.04495,152.00305,158.15958,164.54378,174.32263,180.70683,186.86337,210.82147
2023-12-01,169.86613,127.20686,151.84198,158.1948,164.79831,174.93396,181.53749,187.89029,212.5254
2024-01-01,168.45232,125.5105,150.34608,156.7364,163.36888,173.53575,180.16823,186.55853,211.39413
2024-02-01,170.9188,109.4832,144.95514,154.10487,163.61737,178.22023,187.73273,196.88246,232.3544
2024-03-01,176.53737,125.441376,154.99512,162.59862,170.48969,182.58507,190.47612,198.07962,227.63336
2024-04-01,173.28465,123.105804,152.14587,159.61082,167.35359,179.21571,186.95847,194.42343,223.4635
2024-05-01,173.22568,120.93422,151.21367,158.99084,167.05296,179.39839,187.46051,195.23769,225.51714
2024-06-01,173.6022,123.61942,152.54733,159.98297,167.69496,179.50945,187.22144,194.65706,223.58496
2024-07-01,173.78728,102.7381,143.77226,154.35236,165.34886,182.2257,193.22218,203.80228,244.83646
2024-08-01,171.78262,115.16496,147.92647,156.34991,165.08815,178.47711,187.21533,195.63878,228.40028
2024-09-01,172.41693,120.97909,150.7253,158.38031,166.32625,178.50761,186.45355,194.10857,223.85477
2024-10-01,176.36926,104.22722,145.87315,156.61836,167.79169,184.94682,196.12015,206.86536,248.51129
2024-11-01,170.77248,111.97108,146.00804,154.7549,163.82549,177.71947,186.79005,195.53693,229.5739
2024-12-01,176.48793,106.353455,146.97958,157.4087,168.21599,184.75986,195.56715,205.99626,246.62239
2025-01-01,174.22212,100.42738,143.08734,154.07138,165.47693,182.96732,194.37286,205.3569,248.01685
