timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2018-08-01,155.84251,32.742603,104.231224,122.51385,141.41078,170.27423,189.17116,207.4538,278.9424
2018-09-01,162.21028,64.97212,105.184074,120.75328,141.95671,182.46387,203.66727,219.23651,259.44846
2018-10-01,161.47557,-35.278503,78.983795,108.20544,138.40894,184.54222,214.7457,243.96736,358.22964
2018-11-01,158.07698,-57.483097,67.70053,99.71522,132.8056,183.34836,216.43872,248.45341,373.63705
2018-12-01,155.82263,4.504623,67.4841,91.70634,124.55198,187.09329,219.93893,244.16116,307.14062
2019-01-01,153.09518,-137.62167,31.20824,74.38511,119.01272,187.17766,231.80524,274.98215,443.812
2019-02-01,150.6661,-159.88223,20.464521,66.58675,114.258675,187.07355,234.74547,280.8677,461.21445
2019-03-01,147.26984,-173.7174,12.691584,60.364185,109.63858,184.90108,234.17545,281.84808,468.25708
2019-04-01,150.0939,-39.31386,35.551865,65.90397,108.487564,191.70026,234.28384,264.63596,339.50168
2019-05-01,151.99278,-194.10564,6.8862677,58.28835,111.41756,192.568,245.69717,297.0993,498.0912
2019-06-01,152.73193,-216.12439,-1.9162271,52.86585,109.48863,195.97523,252.59802,307.38013,521.58826
2019-07-01,153.91293,-49.46428,30.808723,63.399433,109.165794,198.66006,244.4264,277.01715,357.29013
2019-08-01,147.02702,-63.637733,21.542229,55.293022,101.94966,192.10439,238.761,272.5118,357.69177
2019-09-01,141.54294,-69.39655,14.8647585,48.66524,95.763466,187.32242,234.42064,268.22113,352.48245
2019-10-01,137.15222,-80.938675,5.750409,40.698128,89.55134,184.75311,233.60631,268.55405,355.2431
2019-11-01,140.445,-71.41529,12.418753,46.368713,93.96571,186.92432,234.5213,268.47128,352.3053
2019-12-01,132.5189,-84.99917,0.2179898,35.074295,84.25712,180.78072,229.96352,264.81982,350.037
2020-01-01,137.17747,-70.52509,10.4769335,43.759438,90.85861,183.49634,230.5955,263.878,344.88004
