timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2019-08-01,136.02298,127.16072,130.58891,131.72409,133.45938,138.73459,140.54482,143.15602,154.47153
2019-09-01,135.58554,126.950455,130.14304,131.23297,132.93158,138.46468,140.29652,142.82358,154.00746
2019-10-01,135.4045,126.76012,129.75427,130.69852,132.58708,138.584,140.6776,142.99744,153.76456
2019-11-01,135.30319,126.55568,129.35329,130.15459,132.29288,138.71208,141.14777,143.25668,153.45493
2019-12-01,135.11916,126.32032,128.93056,129.64163,131.99579,138.58536,141.26779,143.27422,152.98859
2020-01-01,138.86632,130.10448,132.36612,133.5959,135.28957,142.63277,145.77386,147.41792,156.49164
2020-02-01,139.38055,130.21625,132.53455,133.80309,135.75243,143.28514,146.74957,148.33388,156.90567
2020-03-01,139.84428,130.40718,132.77425,134.07764,136.2683,143.84985,147.61014,149.15494,157.20114
2020-04-01,139.9236,130.42036,132.82845,134.18011,136.45139,143.92607,147.74146,149.31696,157.27806
2020-05-01,139.74245,130.2661,132.72029,134.06792,136.35593,143.68813,147.42445,149.0458,157.21735
2020-06-01,139.38902,129.96199,132.45558,133.74794,136.03484,143.28079,146.87317,148.53313,157.04762
2020-07-01,138.86847,129.51535,132.02615,133.24304,135.50317,142.70259,146.09808,147.7985,156.7475
2020-08-01,138.2493,129.00253,131.49869,132.63582,134.86105,142.0083,145.1987,146.94283,156.32034
2020-09-01,137.6655,128.53064,130.98515,132.04597,134.26787,141.35104,144.39473,146.17982,155.83835
2020-10-01,137.16801,128.13142,130.52478,131.52325,133.78038,140.79797,143.76442,145.59038,155.35541
2020-11-01,136.72829,127.78199,130.09608,131.05476,133.367,140.31914,143.25018,145.12491,154.86896
2020-12-01,136.31522,127.460945,129.67838,130.62106,132.99251,139.876,142.79045,144.72496,154.36234
2021-01-01,139.50215,130.90843,132.75784,134.28197,135.95956,143.21584,146.64905,148.26102,156.83585
