timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2024-08-01,179.51369,173.09549,176.38805,176.37146,178.22559,180.58409,181.71083,182.76765,189.67667
2024-09-01,179.93819,172.29301,176.20917,176.36734,178.24617,181.46634,182.84729,184.6221,191.73618
2024-10-01,181.06355,171.96416,176.40147,176.971,178.92876,182.87558,184.2385,186.5271,193.72742
2024-11-01,182.06929,172.08177,176.72876,177.6862,179.71298,184.00935,185.24168,187.85518,194.8954
2024-12-01,182.82109,172.52498,177.10194,178.38882,180.46428,184.80719,185.87985,188.69482,195.37968
2025-01-01,184.89587,175.59566,178.53163,179.80745,182.40053,187.1946,189.86824,193.6526,200.21948
2025-02-01,185.66284,175.6087,179.11139,180.14256,182.77701,188.05006,190.93576,194.7446,202.08075
2025-03-01,186.67442,175.88652,179.74654,180.66165,183.43767,189.20114,192.31973,196.13959,204.22409
2025-04-01,187.74332,176.23589,180.36191,181.22409,184.18587,190.45218,193.82385,197.64468,206.49304
2025-05-01,188.91309,176.7828,180.98427,181.91393,185.15265,191.87047,195.50671,199.27368,208.86664
2025-06-01,190.0484,177.34045,181.5414,182.62013,186.18369,193.29857,197.20676,200.913,211.24545
2025-07-01,190.83682,177.33466,181.84758,182.97406,186.7547,194.36018,198.56744,202.36617,213.52867
2025-08-01,191.34048,176.92035,181.92442,183.04335,186.98392,195.15436,199.69983,203.71005,215.71867
2025-09-01,191.70882,176.41115,181.87541,183.00923,187.10333,195.8584,200.74902,205.01102,217.75978
2025-10-01,192.14459,176.06677,181.84448,183.07616,187.34398,196.61528,201.81165,206.33942,219.6033
2025-11-01,192.93513,176.12482,182.02151,183.50743,188.00143,197.58942,202.98236,207.77892,221.1721
2025-12-01,194.19646,176.78493,182.58803,184.48865,189.22458,198.78714,204.18472,209.17328,222.17082
2026-01-01,196.03337,179.52943,183.46938,185.40707,190.90717,200.88023,207.96071,213.77376,226.7752
