timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2021-08-01,153.34377,141.97646,147.33075,148.66707,150.9566,154.99606,158.91982,159.70566,164.7935
2021-09-01,151.82204,139.13931,144.38551,146.63757,149.766,154.6322,160.04234,162.52722,169.5037
2021-10-01,153.68942,138.12697,144.23412,147.1125,150.94081,157.64084,163.92905,167.65765,175.67178
2021-11-01,157.05255,135.48611,143.75867,147.84981,152.56885,162.3354,169.25977,173.87419,182.83788
2021-12-01,157.47737,131.91925,141.35616,146.70233,152.03539,163.63818,170.997,176.2104,185.89638
2022-01-01,159.1774,135.7037,143.33778,148.4315,154.32361,165.88943,174.47543,179.24341,185.58391
2022-02-01,159.12265,134.7891,142.4225,148.01163,154.22334,165.79422,174.51704,179.13808,186.77783
2022-03-01,159.3412,134.09106,141.77008,147.74495,154.33089,165.86945,174.64864,179.24715,187.86792
2022-04-01,160.0049,133.76903,141.737,148.06651,154.84889,166.47046,175.25085,179.87717,189.4714
2022-05-01,160.84735,133.69495,142.08553,148.69609,155.52422,167.27208,176.00406,180.68982,191.24101
2022-06-01,161.71524,133.85742,142.70685,149.47838,156.20557,168.07196,176.69803,181.46997,192.9099
2022-07-01,162.66487,134.8635,144.06566,150.70195,157.00072,168.79655,177.16426,181.97653,194.31177
2022-08-01,161.9019,137.86407,146.33844,151.85146,156.92964,167.19023,174.87743,179.45357,192.71025
2022-09-01,154.82928,135.47629,141.928,146.54288,151.1623,159.55205,167.57805,172.32254,185.47913
2022-10-01,153.7784,133.106,139.89436,144.76022,149.64984,159.14613,168.08052,173.38203,186.86542
2022-11-01,160.62848,130.38603,140.7678,147.09802,153.46419,168.78094,178.8662,185.46657,198.70842
2022-12-01,161.1148,125.55399,137.22943,144.74483,152.29971,171.0452,182.03772,189.89293,202.62817
2023-01-01,165.62137,132.15741,141.71632,149.55116,157.98517,176.98515,188.27141,195.2786,206.17607
