timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2022-08-01,158.68126,-97.60911,27.061754,67.37947,116.179474,201.18303,249.98302,290.30075,414.97162
2022-09-01,162.41959,-84.081345,35.520653,74.31743,121.37166,203.4675,250.52173,289.3185,408.9205
2022-10-01,162.82895,-102.76831,27.098299,68.83778,119.15217,206.50572,256.8201,298.5596,428.4262
2022-11-01,165.55713,-112.52503,22.448658,66.213005,119.27705,211.83722,264.90125,308.66562,443.63928
2022-12-01,160.16948,-91.78977,29.087461,68.82562,117.45013,202.88884,251.51332,291.25153,412.12875
2023-01-01,164.38377,-93.51288,32.922184,73.42993,122.15676,206.61078,255.33762,295.8454,422.28043
2023-02-01,164.05882,-119.05428,19.858858,64.31981,117.76641,210.35124,263.79782,308.25882,447.17194
2023-03-01,162.70451,-104.3126,25.621109,67.62348,118.44865,206.96039,257.78555,299.78793,429.72162
2023-04-01,167.748,-111.10978,25.525463,69.33051,122.0471,213.4489,266.16547,309.97052,446.6058
2023-05-01,172.82979,-146.41966,8.293257,58.5514,119.564354,226.09523,287.1082,337.3663,492.07922
2023-06-01,162.22452,-108.88771,21.894436,64.61107,116.65636,207.79266,259.83792,302.5546,433.33673
2023-07-01,168.29195,-117.28133,21.272173,66.21895,120.734085,215.84982,270.36496,315.31174,453.8652
2023-08-01,163.19357,-124.47071,14.136051,59.470173,114.7545,211.63266,266.91696,312.25113,450.85788
2023-09-01,160.50513,-122.79823,14.833496,59.41188,113.424545,207.58571,261.59836,306.17673,443.8085
2023-10-01,157.08711,-124.917366,11.982312,56.362576,110.16652,204.00769,257.81165,302.19193,439.09158
2023-11-01,162.19739,-124.983246,16.406183,61.47429,115.50324,208.89153,262.92044,307.98856,449.378
2023-12-01,160.83365,-137.54675,8.739788,55.606052,111.98026,209.68704,266.06122,312.92752,459.21405
2024-01-01,163.98651,-119.73458,17.562098,62.239304,116.5388,211.43422,265.7337,310.41092,447.7076
