timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2023-08-01,169.17409,145.79262,159.34377,162.81973,166.41985,171.92834,175.52844,179.00441,192.55556
2023-09-01,169.01271,143.94974,158.47813,162.20374,166.06166,171.96375,175.82166,179.54729,194.07567
2023-10-01,168.88031,140.49887,156.94531,161.1649,165.53587,172.22476,176.59573,180.81532,197.26175
2023-11-01,169.06697,138.467,156.20612,160.75468,165.4645,172.66945,177.37926,181.92783,199.66695
2023-12-01,168.69844,138.3188,155.92332,160.43999,165.1186,172.27827,176.9569,181.47356,199.07808
2024-01-01,169.7742,137.81291,156.33763,161.08899,166.00975,173.53867,178.45943,183.21078,201.7355
2024-02-01,169.41862,134.83861,154.88504,160.02522,165.34761,173.48965,178.81203,183.95222,203.99866
2024-03-01,169.6342,133.706,154.52484,159.86653,165.40007,173.86833,179.40187,184.74358,205.56241
2024-04-01,169.7438,132.61357,154.12978,159.6501,165.36841,174.1192,179.83751,185.35783,206.87404
2024-05-01,170.3002,131.87624,154.14572,159.85796,165.77408,174.82632,180.74245,186.45468,208.72417
2024-06-01,171.44598,133.36842,155.44041,161.10074,166.96225,175.92973,181.79124,187.45157,209.52354
2024-07-01,170.81,130.01576,153.67961,159.74165,166.01457,175.60544,181.87836,187.9404,211.60423
2024-08-01,170.73672,129.2233,153.28775,159.45871,165.8488,175.62465,182.01472,188.18568,212.25015
2024-09-01,170.48193,129.18382,153.1354,159.27287,165.62509,175.33878,181.691,187.82846,211.78004
2024-10-01,170.51213,128.90982,153.0443,159.22618,165.62262,175.40164,181.7981,187.97997,212.11444
2024-11-01,171.28214,128.77618,153.4358,159.75186,166.28687,176.27742,182.81242,189.12848,213.7881
2024-12-01,171.56105,123.328064,151.30835,158.47562,165.89185,177.23026,184.64648,191.81375,219.79404
2025-01-01,171.93529,120.51148,150.34001,157.98178,165.88972,177.98087,185.88881,193.53056,223.35912
