timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2019-08-01,137.99841,107.3103,125.02551,129.5964,134.34949,141.64732,146.40042,150.9713,168.68651
2019-09-01,137.35194,101.07601,122.05147,127.45041,133.05527,141.64864,147.2535,152.65242,173.62788
2019-10-01,137.80405,96.49061,120.40712,126.55232,132.9243,142.6838,149.05576,155.20096,179.11748
2019-11-01,137.96445,95.91901,120.25189,126.506874,132.99467,142.9342,149.42203,155.67702,180.00989
2019-12-01,137.81158,93.06871,118.97667,125.631226,132.52971,143.09348,149.99196,156.64651,182.55447
2020-01-01,139.22653,89.08784,118.1404,125.59497,133.31738,145.13567,152.85808,160.31265,189.36522
2020-02-01,139.15138,85.89863,116.73123,124.65181,132.86351,145.43924,153.65097,161.57153,192.40414
2020-03-01,139.26414,85.66765,116.69351,124.66593,132.93292,145.59538,153.86237,161.8348,192.86066
2020-04-01,141.3285,86.79877,118.34984,126.46291,134.8798,147.7772,156.19409,164.30719,195.85825
2020-05-01,142.03409,86.84862,118.76236,126.97505,135.4998,148.56836,157.0931,165.3058,197.21954
2020-06-01,141.88562,86.333954,118.50447,126.76612,135.3296,148.44162,157.0051,165.26677,197.43727
2020-07-01,141.71286,81.156975,116.18191,125.193146,134.54532,148.88039,158.23257,167.2438,202.26874
2020-08-01,142.01778,76.643326,114.48526,124.20987,134.29433,149.74123,159.8257,169.5503,207.39223
2020-09-01,142.31429,74.943695,113.939835,123.961525,134.3544,150.27419,160.66705,170.68875,209.68489
2020-10-01,142.784,73.448135,113.610466,123.92097,134.60567,150.96233,161.64702,171.95753,212.11986
2020-11-01,142.90727,73.951836,113.88828,124.1429,134.77116,151.04338,161.67165,171.92625,211.8627
2020-12-01,142.52725,71.64945,112.70264,123.242714,134.16594,150.88857,161.81178,172.35188,213.40506
2021-01-01,141.90607,70.08817,111.66465,122.347145,133.42366,150.38847,161.46495,172.14746,213.72394
