timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2024-08-01,178.14894,164.27228,171.42209,173.97523,177.0115,180.49893,183.32922,184.98026,206.43695
2024-09-01,177.95969,164.33603,171.18356,173.1614,176.36717,181.10698,184.31407,186.4213,207.38011
2024-10-01,177.70158,163.43814,170.0755,171.87346,175.44836,181.69748,185.55058,188.38661,208.85706
2024-11-01,177.37256,162.19897,168.79913,170.44116,174.50117,182.06592,186.81273,190.37796,210.4733
2024-12-01,177.08112,160.89474,167.64809,169.05313,173.66556,182.29633,188.12918,192.33553,212.16873
2025-01-01,180.4979,168.10245,171.23364,172.45178,176.47655,186.47629,193.97171,199.88658,210.7545
2025-02-01,181.36688,167.10422,170.94318,172.17398,176.89316,187.77083,196.30649,202.67226,214.28065
2025-03-01,182.17581,166.1213,170.72745,172.04263,177.3765,188.98471,198.23436,204.99313,217.33427
2025-04-01,182.85269,165.23987,170.57492,171.99373,177.82504,189.9753,199.7207,206.75458,219.8761
2025-05-01,183.35452,164.45789,170.4532,171.96211,178.1764,190.69786,200.78467,207.98619,221.91739
2025-06-01,183.6722,163.73294,170.31847,171.88719,178.39624,191.16756,201.50325,208.79912,223.52753
2025-07-01,183.82066,163.01595,170.13538,171.73125,178.47606,191.43173,201.97473,209.32768,224.80203
2025-08-01,183.82399,162.25296,169.87463,171.46912,178.41922,191.549,202.30247,209.7087,225.84656
2025-09-01,183.70123,161.37204,169.49913,171.06744,178.22308,191.57747,202.59482,210.08649,226.77545
2025-10-01,183.45311,160.26736,168.95032,170.47247,177.86676,191.57053,202.96451,210.6174,227.70613
2025-11-01,183.05261,158.81917,168.1508,169.60904,177.3049,191.55913,203.50774,211.44405,228.72635
2025-12-01,182.45349,156.98294,167.05142,168.42375,176.49002,191.52565,204.24536,212.61252,229.8177
2026-01-01,186.42604,165.25713,172.01024,173.05978,180.32878,195.87462,209.22894,219.42613,227.49583
