timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2018-08-01,138.1992,126.10142,130.56818,131.3477,135.01364,140.96931,144.40231,146.99194,155.3666
2018-09-01,136.1254,124.49101,128.76543,129.2472,132.83153,139.56519,143.77707,146.66335,154.69075
2018-10-01,134.34256,123.0685,126.99718,127.36675,130.89597,138.0232,142.62526,145.56879,153.25749
2018-11-01,132.87633,121.96611,125.52226,125.86671,129.35605,136.54301,141.24883,144.1043,151.5078
2018-12-01,131.72807,121.20292,124.45125,124.77497,128.21759,135.26102,139.93454,142.61887,149.84421
2019-01-01,135.6064,124.89287,127.3875,127.83399,131.77173,140.05222,145.89384,149.8648,153.33197
2019-02-01,136.914,125.97139,128.6318,129.54347,133.11116,141.37343,146.65976,150.33072,155.09668
2019-03-01,137.68199,126.44009,129.26712,130.47757,133.86307,142.28513,147.32635,150.87271,156.4267
2019-04-01,137.90022,126.27181,129.2871,130.67574,134.02339,142.70163,147.71487,151.28351,157.32758
2019-05-01,137.74376,125.75325,128.92883,130.40094,133.7928,142.7154,147.81648,151.4787,157.83598
2019-06-01,137.25122,125.00898,128.27118,129.72527,133.2364,142.37862,147.69067,151.52106,157.95427
2019-07-01,136.54999,124.30075,127.51553,128.88742,132.53786,141.77904,147.3511,151.37209,157.6645
2019-08-01,135.9149,123.94129,126.9751,128.27979,132.00122,141.12553,146.83095,150.95906,157.10196
2019-09-01,135.36646,123.786804,126.60684,127.87083,131.5893,140.47166,146.16069,150.28653,156.4012
2019-10-01,134.80858,123.59648,126.249596,127.47208,131.15115,139.77545,145.38155,149.4295,155.62354
2019-11-01,134.24117,123.33979,125.88389,127.0561,130.6833,139.06537,144.57043,148.5044,154.83276
2019-12-01,133.69518,123.061356,125.53836,126.65524,130.22946,138.38293,143.78122,147.59007,154.06804
2020-01-01,137.59727,126.44101,128.43964,129.35046,133.63936,143.3096,150.08553,155.29683,157.9428
