timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2022-08-01,191.5795,138.52907,168.56631,176.53749,184.98631,198.17267,206.62149,214.59267,244.62991
2022-09-01,196.08215,139.82762,171.52574,179.99577,189.01543,203.1489,212.16853,220.63857,252.3367
2022-10-01,193.61809,132.57431,166.986,176.17543,185.95706,201.2791,211.06073,220.25017,254.66187
2022-11-01,193.90112,131.87904,166.79904,176.14062,186.09607,201.70619,211.66162,221.00322,255.9232
2022-12-01,193.44073,129.20523,165.36832,175.04364,185.35559,201.52586,211.83781,221.51314,257.67624
2023-01-01,199.65955,133.91507,171.10257,180.98534,191.47049,207.8486,218.33374,228.21652,265.40402
2023-02-01,196.41249,129.43811,167.26653,177.34042,188.04337,204.78162,215.48456,225.55847,263.38687
2023-03-01,196.54712,128.82909,166.85825,177.0687,187.97702,205.1172,216.02553,226.23598,264.26514
2023-04-01,197.18915,131.45178,168.34436,178.25888,188.85773,205.52055,216.1194,226.03392,262.92648
2023-05-01,197.71013,126.53276,166.43874,177.17812,188.66968,206.75056,218.24214,228.98152,268.88748
2023-06-01,198.2182,126.37944,166.77002,177.59651,189.14996,207.28645,218.8399,229.66638,270.05698
2023-07-01,199.43402,127.86479,168.27188,179.0388,190.48256,208.38548,219.82925,230.59616,271.00327
2023-08-01,199.67967,122.355194,165.89246,177.53867,189.94974,209.40962,221.82068,233.4669,277.00415
2023-09-01,199.17284,121.34262,165.06036,176.79445,189.32782,209.01785,221.55122,233.2853,277.00305
2023-10-01,199.45296,117.27348,163.69315,176.05376,189.18532,209.7206,222.85216,235.21275,281.63242
2023-11-01,200.50012,116.14932,163.7518,176.44395,189.93973,211.06053,224.5563,237.24846,284.85095
2023-12-01,199.7042,115.198135,162.94553,175.65453,189.15251,210.25587,223.75385,236.46286,284.21024
2024-01-01,202.76059,117.06344,165.47163,178.36118,192.0542,213.46698,227.16002,240.04955,288.45776
