timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2020-08-01,154.45166,146.46785,150.50963,151.80545,153.51944,155.73492,157.40843,159.35788,167.80324
2020-09-01,153.98877,146.29944,150.13435,151.58916,153.04956,155.29822,156.70377,159.06403,167.71394
2020-10-01,153.64647,146.08376,149.73393,151.23822,152.64423,155.05228,156.40015,158.99377,167.66814
2020-11-01,153.35866,145.83002,149.31197,150.78265,152.24896,154.90552,156.30089,159.00633,167.63165
2020-12-01,153.06186,145.52135,148.85172,150.24637,151.82178,154.75363,156.23613,158.9859,167.55797
2021-01-01,153.9081,147.6743,150.43637,151.5788,152.66295,155.86337,157.62453,159.7599,167.48357
2021-02-01,154.28183,147.81326,150.59326,151.74435,152.97423,156.30243,158.22437,160.27559,167.60257
2021-03-01,154.65862,147.95828,150.74843,151.87888,153.27943,156.75938,158.8604,160.79898,167.67401
2021-04-01,154.99368,148.07841,150.86531,151.97131,153.53825,157.17624,159.45172,161.28021,167.68883
2021-05-01,155.22006,148.12352,150.90057,151.99863,153.6875,157.4731,159.87149,161.63539,167.66835
2021-06-01,155.32239,148.07089,150.84326,151.95222,153.71123,157.62987,160.08456,161.83969,167.64612
2021-07-01,155.31664,147.92314,150.70023,151.83148,153.62276,157.66542,160.12042,161.90938,167.63823
2021-08-01,155.2256,147.69241,150.47934,151.6362,153.44096,157.61063,160.02954,161.87494,167.642
2021-09-01,155.07562,147.39462,150.18736,151.3657,153.18634,157.50552,159.87555,161.77682,167.64413
2021-10-01,154.8907,147.04234,149.82542,151.01668,152.87358,157.39313,159.72168,161.65799,167.62828
2021-11-01,154.67847,146.6353,149.3838,150.57841,152.50142,157.2971,159.60173,161.5413,167.57541
2021-12-01,154.42465,146.1717,148.85785,150.04736,152.06412,157.19391,159.49263,161.4113,167.45758
2022-01-01,155.31834,148.37839,150.46716,151.57295,153.08272,157.9787,160.68144,161.88293,167.31577
