timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2022-08-01,151.74533,138.62859,143.18205,145.44537,148.75197,155.0905,156.28796,159.28244,167.34077
2022-09-01,150.91093,139.0448,143.13795,145.05151,148.13474,154.58235,156.19496,159.36797,166.61102
2022-10-01,149.90529,139.23474,142.80739,144.32721,147.3432,153.90283,155.73947,159.12488,165.67685
2022-11-01,148.9636,139.27684,142.38083,143.60344,146.57692,153.18721,155.05185,158.63255,164.6172
2022-12-01,148.1096,139.24368,141.93057,142.9121,145.82994,152.48431,154.31238,158.04031,163.53998
2023-01-01,150.77657,138.68036,140.25357,141.47427,146.17728,156.19511,161.38855,164.7224,169.192
2023-02-01,151.34818,138.76898,141.16911,142.59647,146.71992,156.49513,161.2773,164.46915,170.19046
2023-03-01,151.98067,138.91208,142.10329,143.63745,147.27481,156.91714,161.40436,164.30028,170.73471
2023-04-01,152.63998,139.14185,143.00787,144.60474,147.87996,157.39166,161.6633,164.13045,170.86887
2023-05-01,153.15001,139.38963,143.68362,145.36494,148.4395,157.8189,161.92715,163.99454,170.64455
2023-06-01,153.27086,139.55368,143.95493,145.73247,148.73488,157.97658,161.9295,163.84451,170.21706
2023-07-01,152.98264,139.64217,143.87457,145.69908,148.68816,157.77693,161.56209,163.5955,169.66216
2023-08-01,152.38751,139.70053,143.55406,145.35266,148.34953,157.26239,160.87447,163.18704,168.95291
2023-09-01,151.59966,139.74727,143.09789,144.79683,147.80862,156.5157,159.96652,162.59984,168.07736
2023-10-01,150.7212,139.77953,142.59816,144.13586,147.15593,155.62814,158.9371,161.85374,167.06918
2023-11-01,149.84253,139.79347,142.12587,143.4629,146.47157,154.69232,157.88177,161.0102,166.0004
2023-12-01,149.018,139.78831,141.7158,142.83723,145.80884,153.77968,156.86807,160.1354,164.93626
2024-01-01,151.16322,138.48553,138.80049,140.53432,145.35553,156.79921,163.05832,165.19106,168.26352
