timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2023-08-01,175.05992,147.90393,163.66579,167.70003,171.87213,178.24771,182.41982,186.45406,202.21591
2023-09-01,178.37581,146.2559,164.8924,169.66487,174.60219,182.14943,187.08673,191.85922,210.49571
2023-10-01,176.0143,139.36969,160.62985,166.07483,171.70831,180.3203,185.95375,191.39874,212.6589
2023-11-01,174.51724,137.50148,158.97156,164.47235,170.16502,178.86945,184.56213,190.06291,211.533
2023-12-01,173.6384,132.00218,156.14862,162.3365,168.74121,178.53558,184.94029,191.12816,215.27461
2024-01-01,175.01291,131.02617,156.54565,163.08163,169.844,180.18182,186.94418,193.48018,218.99966
2024-02-01,177.62688,127.48134,156.57407,164.02516,171.7343,183.51944,191.22858,198.67967,227.77242
2024-03-01,178.94067,127.52878,157.34276,164.9837,172.89284,184.98851,192.89764,200.53859,230.35257
2024-04-01,180.1105,129.98567,159.04947,166.4996,174.21223,186.00877,193.72142,201.17154,230.23535
2024-05-01,181.31653,128.74373,159.23517,167.04813,175.13417,187.49889,195.58493,203.39789,233.88933
2024-06-01,179.46294,125.92008,156.97632,164.93317,173.16756,185.75832,193.9927,201.94955,233.0058
2024-07-01,179.43605,123.27541,155.85896,164.20372,172.83716,186.03496,194.6684,203.01314,235.5967
2024-08-01,179.34798,117.662415,153.43039,162.59868,172.0898,186.60614,196.09726,205.26555,241.03352
2024-09-01,179.29219,111.281235,150.72992,160.83673,171.29596,187.2884,197.74762,207.85446,247.30315
2024-10-01,180.5809,115.45774,153.24649,162.9223,172.93143,188.23036,198.2395,207.91531,245.70406
2024-11-01,180.83275,108.955635,150.66713,161.34596,172.3917,189.2738,200.31952,210.99837,252.70987
2024-12-01,181.51682,109.16058,151.1443,161.89505,173.01672,190.0169,201.13858,211.88931,253.87303
2025-01-01,182.26302,110.0371,151.94968,162.68051,173.78036,190.74568,201.84554,212.57635,254.48894
