timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2019-08-01,142.41809,126.00817,135.53488,137.97244,140.49275,144.34341,146.86372,149.3013,158.828
2019-09-01,141.69737,123.530334,134.0757,136.77444,139.5652,143.82956,146.6203,149.31906,159.86443
2019-10-01,142.39964,123.19975,134.34457,137.19676,140.1462,144.65308,147.60252,150.45471,161.59953
2019-11-01,142.32231,121.656265,133.65219,136.72218,139.89682,144.7478,147.92244,150.99245,162.98836
2019-12-01,142.46135,120.46344,133.23135,136.49933,139.87901,145.04369,148.42337,151.69136,164.45927
2020-01-01,143.69968,120.17055,133.82802,137.32338,140.93797,146.46136,150.07597,153.57133,167.22879
2020-02-01,143.23407,119.67755,133.35187,136.85118,140.4696,145.99854,149.61696,153.11626,166.79059
2020-03-01,143.9355,119.231636,133.57031,137.24026,141.0356,146.8354,150.63074,154.3007,168.63937
2020-04-01,144.28374,118.868355,133.61838,137.39424,141.29953,147.26794,151.17323,154.9491,169.69911
2020-05-01,144.9187,119.72889,134.34761,138.09,141.9608,147.8766,151.7474,155.48979,170.1085
2020-06-01,145.23701,117.69922,133.68307,137.77399,142.0046,148.46944,152.70004,156.79094,172.77481
2020-07-01,146.4901,118.26072,134.6478,138.84122,143.17735,149.80284,154.13899,158.33241,174.71948
2020-08-01,146.25082,118.43514,134.5796,138.71188,142.98546,149.51617,153.78976,157.92204,174.0665
2020-09-01,146.0426,115.27891,133.13417,137.70444,142.43105,149.65416,154.38075,158.95103,176.8063
2020-10-01,145.62904,114.41115,132.53416,137.1714,141.96614,149.29195,154.08669,158.7239,176.84692
2020-11-01,145.63632,113.706764,132.24162,136.98473,141.88928,149.38335,154.2879,159.031,177.56587
2020-12-01,146.05324,113.18009,132.26282,137.14609,142.19554,149.91095,154.9604,159.84367,178.9264
2021-01-01,146.85011,113.63302,132.91548,137.84982,142.95209,150.74815,155.85042,160.78474,180.06723
