timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2024-08-01,184.19972,147.57336,162.22693,168.09576,176.26518,192.13426,200.30367,206.1725,220.82607
2024-09-01,188.97884,161.28258,172.43044,176.86801,183.02081,194.93686,201.08966,205.52722,216.6751
2024-10-01,187.51924,154.96887,168.9443,174.1462,181.0516,193.98688,200.8923,206.09418,220.06963
2024-11-01,188.29152,160.63745,172.07745,176.5052,182.5339,194.04915,200.07785,204.5056,215.9456
2024-12-01,188.33284,160.48755,172.11656,176.57326,182.60266,194.063,200.0924,204.54912,216.17812
2025-01-01,194.33186,169.00153,179.8333,183.88242,189.27254,199.39119,204.78131,208.83043,219.6622
2025-02-01,197.4113,175.97597,184.74713,188.18036,192.88914,201.93344,206.64221,210.07545,218.84662
2025-03-01,205.09048,181.40617,191.06801,194.86177,200.07558,210.10541,215.31921,219.11298,228.77481
2025-04-01,204.08577,182.397,191.18343,194.65807,199.45534,208.7162,213.51346,216.9881,225.77452
2025-05-01,194.99597,170.18176,180.0362,184.01253,189.57434,200.41762,205.97942,209.95576,219.81018
2025-06-01,192.40363,164.13689,175.66866,180.19641,186.41878,198.38847,204.61084,209.1386,220.67036
2025-07-01,195.96803,168.08873,179.35826,183.82483,190.00053,201.93553,208.1112,212.5778,223.84734
2025-08-01,198.09547,168.52562,180.32703,185.06528,191.67146,204.51949,211.12564,215.8639,227.66533
2025-09-01,194.7194,162.91623,175.37186,180.46815,187.6606,201.77821,208.97064,214.06697,226.52258
2025-10-01,199.36272,163.18637,177.33633,183.13339,191.32158,207.40384,215.59204,221.38908,235.53906
2025-11-01,197.70615,165.6722,178.42747,183.56065,190.72824,204.68404,211.85162,216.9848,229.74008
2025-12-01,199.10306,169.88144,181.33368,186.01631,192.6221,205.58403,212.18982,216.87245,228.32469
2026-01-01,196.49321,158.45143,173.7338,179.82915,188.29117,204.69525,213.15727,219.25262,234.53499
