timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2024-08-01,191.8948,153.62352,168.93245,175.06487,183.60219,200.18742,208.72475,214.85716,230.16609
2024-09-01,197.08067,168.21481,179.82999,184.45499,190.86888,203.29245,209.70634,214.33134,225.94652
2024-10-01,195.47083,161.60936,176.15251,181.56381,188.74556,202.1961,209.37785,214.78915,229.3323
2024-11-01,196.14775,167.5043,179.36198,183.94801,190.18927,202.10622,208.34749,212.93352,224.79118
2024-12-01,196.16884,167.35721,179.39816,184.00938,190.24492,202.09277,208.32831,212.93953,224.98048
2025-01-01,202.44205,176.22752,187.44264,191.63295,197.20927,207.6748,213.25113,217.44144,228.65656
2025-02-01,205.67458,183.4826,192.57045,196.12482,200.99718,210.35197,215.22433,218.7787,227.86655
2025-03-01,213.67015,189.20035,199.18834,203.10786,208.49246,218.84782,224.23242,228.15195,238.13994
2025-04-01,212.63533,190.1915,199.28969,202.88525,207.84735,217.42331,222.38539,225.98096,235.07916
2025-05-01,203.34628,177.66675,187.86868,191.98367,197.738,208.95457,214.7089,218.8239,229.02582
2025-06-01,200.4935,171.25795,183.18776,187.87068,194.30527,206.68173,213.11633,217.79924,229.72905
2025-07-01,204.35213,175.49251,187.1587,191.78235,198.17506,210.52919,216.9219,221.54555,233.21175
2025-08-01,206.6154,175.93404,188.18283,193.09917,199.95227,213.27853,220.13162,225.04797,237.29677
2025-09-01,203.25911,170.2006,183.1429,188.44035,195.91852,210.59972,218.07787,223.37534,236.31763
2025-10-01,208.15608,170.61322,185.29625,191.31227,199.8103,216.50186,224.99988,231.0159,245.69894
2025-11-01,206.45207,173.15634,186.4157,191.75107,199.20036,213.70378,221.15308,226.48845,239.7478
2025-12-01,207.79996,177.39377,189.31984,194.19234,201.06236,214.53754,221.40758,226.28006,238.20615
2026-01-01,205.04048,165.46811,181.38777,187.72823,196.52242,213.55855,222.35275,228.6932,244.61287
