timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2024-08-01,162.89972,130.17122,143.3108,148.55486,155.83806,169.9614,177.24458,182.48865,195.62823
2024-09-01,167.47873,142.53984,152.59088,156.5866,162.122,172.83545,178.37086,182.36656,192.41762
2024-10-01,166.05154,136.62314,149.2766,153.97911,160.21527,171.8878,178.12396,182.82648,195.47993
2024-11-01,166.80342,141.7065,152.114,156.13196,161.59375,172.0131,177.47488,181.49286,191.90036
2024-12-01,166.83156,141.5089,152.09715,156.14989,161.62831,172.03482,177.51323,181.56596,192.15424
2025-01-01,172.56102,149.58974,159.41833,163.09021,167.97624,177.14578,182.03181,185.70369,195.53229
2025-02-01,175.57558,156.08543,164.06514,167.18677,171.46657,179.68459,183.9644,187.08603,195.06573
2025-03-01,182.67223,160.98108,169.84106,173.31544,178.0863,187.25816,192.02902,195.5034,204.36339
2025-04-01,182.04521,162.22275,170.25388,173.42952,177.81369,186.27672,190.66089,193.83655,201.86768
2025-05-01,173.45917,150.73756,159.76224,163.40326,168.49554,178.42279,183.51508,187.15608,196.18077
2025-06-01,171.31865,145.50882,156.03423,160.16849,165.85152,176.78578,182.4688,186.60307,197.12848
2025-07-01,174.48616,148.86436,159.21062,163.3156,168.99521,179.97711,185.65672,189.7617,200.10794
2025-08-01,176.67255,149.48276,160.33376,164.69063,170.76526,182.57983,188.65448,193.01135,203.86235
2025-09-01,173.4054,144.21217,155.65198,160.33006,166.9299,179.8809,186.48073,191.15883,202.59863
2025-10-01,177.71419,144.39476,157.44427,162.78355,170.31888,185.1095,192.64484,197.98412,211.03362
2025-11-01,176.45206,146.85786,158.64574,163.38795,170.00815,182.89597,189.51614,194.25836,206.04623
2025-12-01,177.51949,150.60419,161.16054,165.47362,171.55508,183.48387,189.56534,193.87842,204.43477
2026-01-01,175.58946,140.48485,154.59735,160.22202,168.02698,183.15195,190.9569,196.58157,210.69406
