timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2023-08-01,197.38097,-21.196095,90.41424,124.427284,164.00064,230.7613,270.33466,304.3477,415.958
2023-09-01,197.60374,-73.23063,65.67581,107.77235,156.56876,238.63875,287.43515,329.53168,468.43814
2023-10-01,200.49118,-121.393,43.808678,93.83104,151.7813,249.20108,307.1513,357.1737,522.37537
2023-11-01,204.94266,-140.61397,38.380188,91.947525,153.51988,256.36542,317.93777,371.50513,550.49927
2023-12-01,200.36703,-158.18785,26.485317,82.15409,146.45302,254.28104,318.57996,374.24872,558.92194
2024-01-01,202.6904,-177.98755,18.763597,77.81133,145.81137,259.56943,327.56943,386.6172,583.36835
2024-02-01,198.23605,-220.08559,-3.5141091,61.342552,135.92485,260.54727,335.12955,399.9862,616.55774
2024-03-01,194.74164,-259.20914,-24.011461,46.35417,127.21846,262.26483,343.1291,413.49472,648.69244
2024-04-01,198.28247,-253.56104,-21.387323,48.80949,130.05084,266.5141,347.75543,417.95227,650.126
2024-05-01,195.3692,-279.50848,-34.73791,38.975895,124.062546,266.67584,351.76248,425.47632,670.2469
2024-06-01,196.68669,-303.1144,-46.44168,31.217169,121.13706,272.23633,362.15616,439.81503,696.48785
2024-07-01,199.12611,-271.38098,-28.48626,44.518383,128.67513,269.5771,353.73383,426.7385,669.63324
2024-08-01,196.88727,-379.1242,-78.53572,10.569025,112.33832,281.43625,383.20554,472.3103,772.89874
2024-09-01,200.11215,-371.0794,-72.293686,16.004229,116.6439,283.58038,384.22006,472.51797,771.30365
2024-10-01,192.91164,-373.9727,-79.30757,8.483708,109.09303,276.73026,377.3395,465.13086,759.7959
2024-11-01,195.40906,-400.43356,-90.99863,1.3010737,107.16004,283.65805,389.51697,481.81674,791.2517
2024-12-01,196.22655,-463.3208,-118.62769,-16.644457,99.68415,292.76895,409.09753,511.0808,855.77386
2025-01-01,194.57852,-447.35236,-115.86212,-16.26726,98.512215,290.64484,405.4243,505.01917,836.50946
