timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2023-08-01,181.87532,161.59206,173.37125,176.38368,179.49738,184.25327,187.36696,190.3794,202.15858
2023-09-01,174.92656,153.84804,166.08907,169.21962,172.45538,177.39772,180.63347,183.76405,196.00507
2023-10-01,173.40007,148.82074,163.09477,166.74527,170.51845,176.2817,180.05487,183.70537,197.9794
2023-11-01,180.83427,157.72697,171.14612,174.57799,178.12521,183.54333,187.09055,190.52243,203.94156
2023-12-01,188.67944,161.20477,177.16003,181.24057,185.4583,191.9006,196.11832,200.19887,216.15411
2024-01-01,185.13498,155.9141,172.88353,177.2234,181.70914,188.56082,193.04657,197.38644,214.35588
2024-02-01,183.01953,150.8094,169.51483,174.29866,179.24326,186.7958,191.7404,196.52423,215.22964
2024-03-01,182.27718,150.8601,169.10487,173.77092,178.59383,185.96051,190.78343,195.44948,213.69424
2024-04-01,185.21687,156.78705,173.2972,177.51958,181.88385,188.54991,192.91418,197.13655,213.6467
2024-05-01,182.45076,150.78023,169.1723,173.87599,178.73776,186.16376,191.02553,195.72922,214.12129
2024-06-01,185.93143,157.78549,174.1308,178.311,182.63168,189.23117,193.55185,197.73206,214.07735
2024-07-01,188.01764,162.71445,177.40887,181.16687,185.05116,190.9841,194.86838,198.62639,213.32082
2024-08-01,185.99994,159.06155,174.70557,178.70644,182.84174,189.15814,193.29346,197.29431,212.93834
2024-09-01,176.53773,149.39482,165.15753,169.18878,173.35553,179.71994,183.8867,187.91795,203.68066
2024-10-01,179.23622,151.25488,167.50447,171.66026,175.9557,182.51674,186.81218,190.96797,207.21756
2024-11-01,183.05261,153.05273,170.47466,174.9302,179.53549,186.56973,191.17502,195.63058,213.0525
2024-12-01,189.56207,157.33025,176.0484,180.83542,185.78333,193.34082,198.28871,203.07574,221.79388
2025-01-01,193.4847,160.22234,179.53888,184.47897,189.5851,197.38431,202.49043,207.43051,226.74706
