timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2022-08-01,169.66943,146.75351,153.49153,157.94757,163.10695,173.00952,177.33376,182.41542,199.05328
2022-09-01,167.9763,143.93507,150.73788,154.9337,160.6645,172.95998,178.80707,183.61456,200.68362
2022-10-01,166.85431,141.76053,148.62982,152.73482,158.95804,172.92949,180.12791,184.89676,201.94937
2022-11-01,166.07585,140.61241,147.5174,151.51463,157.96133,172.71411,180.78677,185.54762,202.51338
2022-12-01,165.46352,139.93716,146.9125,150.7827,157.31516,172.37299,181.01747,185.78696,202.74045
2023-01-01,172.85785,148.37581,153.90637,156.37724,163.81451,180.99634,191.03648,197.06389,207.18677
2023-02-01,174.1274,147.88,154.1487,157.64455,164.95491,182.4416,192.34329,198.31242,210.06638
2023-03-01,174.9063,147.00826,153.96234,158.26723,165.57872,183.4828,193.37393,199.49226,212.294
2023-04-01,175.20653,145.94931,153.48735,158.35951,165.71115,184.09789,194.14938,200.55812,213.92091
2023-05-01,175.10791,144.89087,152.86572,158.12263,165.4894,184.29684,194.58447,201.31653,214.94095
2023-06-01,174.67291,143.87067,152.13004,157.63522,164.99347,184.11938,194.67271,201.68771,215.42262
2023-07-01,173.94325,142.81711,151.23979,156.90929,164.25635,183.62125,194.4575,201.68741,215.4812
2023-08-01,172.96,141.65567,150.16275,155.97105,163.31148,182.84187,193.95808,201.32597,215.21365
2023-09-01,171.75125,140.32495,148.8749,154.83214,162.17706,181.7996,193.18011,200.609,214.6814
2023-10-01,170.2978,138.75888,147.3308,153.45618,160.8268,180.48694,192.13097,199.55331,213.8976
2023-11-01,168.5538,136.91158,145.48656,151.79012,159.21353,178.87383,190.80768,198.16125,212.8259
2023-12-01,166.5156,134.82251,143.3737,149.83917,157.33507,176.94934,189.21077,196.42725,211.41644
2024-01-01,173.20206,143.47873,150.16084,153.85811,163.52852,184.68314,197.96515,205.59294,212.87375
