timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2019-08-01,135.7917,132.52208,133.57912,133.96255,134.85768,136.68448,137.41928,138.11563,140.41435
2019-09-01,135.45389,131.70444,132.9515,133.36494,134.36066,136.60939,137.62892,138.37746,140.79234
2019-10-01,135.0473,131.09396,132.40416,132.77692,133.8736,136.34729,137.63496,138.47723,140.87492
2019-11-01,134.74712,130.76402,132.07193,132.3907,133.5416,136.09854,137.57184,138.50508,140.83757
2019-12-01,134.59633,130.66432,131.94337,132.22142,133.39493,135.95784,137.52597,138.53389,140.81552
2020-01-01,135.49762,131.28526,132.46014,132.61507,134.12566,137.1828,139.2421,140.6534,142.30461
2020-02-01,135.95712,131.74557,132.99742,133.31883,134.59137,137.63483,139.55502,140.92984,142.96208
2020-03-01,136.30266,132.08026,133.38927,133.83026,134.95116,138.00073,139.8264,141.17485,143.47032
2020-04-01,136.5039,132.26874,133.617,134.14188,135.15976,138.22363,139.9864,141.30057,143.78258
2020-05-01,136.58838,132.35867,133.73203,134.31282,135.25266,138.31967,140.03186,141.30556,143.91382
2020-06-01,136.57957,132.36049,133.75012,134.35986,135.25272,138.32097,140.00725,141.25233,143.93275
2020-07-01,136.47833,132.24303,133.64682,134.26051,135.15492,138.24968,139.96349,141.2182,143.91759
2020-08-01,136.26056,131.96547,133.3834,133.97855,134.93515,138.09389,139.90994,141.22752,143.88962
2020-09-01,135.94217,131.59714,133.0184,133.57567,134.62428,137.8293,139.77672,141.1666,143.75766
2020-10-01,135.63223,131.30705,132.71248,133.22324,134.33908,137.52113,139.55309,140.97101,143.5019
2020-11-01,135.40028,131.15053,132.52739,132.99408,134.14032,137.25273,139.31178,140.72064,143.21631
2020-12-01,135.23416,131.08089,132.4247,132.85161,134.00696,137.03479,139.08873,140.47336,142.95062
2021-01-01,136.11038,131.33563,132.62035,132.9202,134.61314,138.24677,140.76076,142.41379,144.38052
