timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2021-08-01,157.3777618408203,152.60101348876952,154.7308692932129,155.57463989257812,156.52405548095703,158.08688735961914,159.26848907470702,160.04011764526368,163.57912780761717
2021-09-01,156.69493865966797,150.62971817016603,153.88150482177736,154.42972717285156,155.68169403076172,157.90496063232422,159.14596099853514,160.56568908691403,165.14645874023435
2021-10-01,156.81024932861328,150.04032806396484,152.39184646606446,153.16721801757814,155.6798324584961,157.9762954711914,160.02846984863282,161.4930046081543,166.2549752807617
2021-11-01,157.27759552001953,149.31983352661132,153.12394485473632,154.09930877685548,155.85100936889648,158.87181854248047,160.99855194091796,162.42676849365233,165.90882492065427
2021-12-01,158.54943084716797,146.9235527038574,152.99828720092773,154.73191833496094,156.78671646118164,160.0019989013672,162.01458892822265,163.2180969238281,167.80771865844727
2022-01-01,159.37642669677734,147.60508239746093,153.43268585205078,155.60302734375,157.38352584838867,161.23411178588867,163.43939666748048,165.37454147338866,170.18693145751953
2022-02-01,160.50969696044922,147.6082164001465,153.28358764648436,155.36184539794922,157.8369026184082,162.20845413208008,164.3148971557617,165.85026016235352,170.32215545654296
2022-03-01,160.35623168945312,148.4209620666504,153.79716796875,155.44711303710938,158.04684448242188,162.46703338623047,164.98551025390626,167.30219802856445,173.11335357666013
2022-04-01,160.53069305419922,149.5652931213379,153.89947433471679,155.52288055419922,158.2052345275879,162.94554901123047,165.06308135986328,167.62894592285156,175.8771810913086
2022-05-01,160.74961853027344,147.23967147827148,153.46736526489258,156.21420593261718,158.70948791503906,164.21035766601562,166.7295166015625,168.90329208374024,173.09747924804682
2022-06-01,161.6393051147461,142.93191513061524,154.0766288757324,157.0372543334961,159.2862548828125,164.4859733581543,167.43340148925782,169.4030418395996,177.4645182800293
2022-07-01,162.20560455322266,147.25498825073242,154.19893341064454,156.99163055419922,159.6489601135254,164.7777099609375,167.9134490966797,170.00678253173828,178.25289718627923
2022-08-01,161.8406219482422,147.38081680297853,153.63730850219727,156.3213912963867,159.26573181152344,164.7697410583496,168.3255584716797,170.17726135253906,179.4789152526855
2022-09-01,161.1753921508789,145.33182907104492,153.5735237121582,155.72825775146484,159.08258819580078,164.42388916015625,167.68372650146483,170.0943473815918,179.58791030883788
2022-10-01,160.96949768066406,146.405712890625,152.95849380493163,154.3063537597656,158.23040008544922,164.15298461914062,167.6756118774414,170.1134048461914,179.07685073852537
2022-11-01,161.68640899658203,147.53705841064453,153.85261001586915,155.5057846069336,158.56247329711914,164.59564971923828,168.75960388183594,170.67597045898438,181.97579971313476
2022-12-01,162.38687896728516,146.33263046264648,152.24894256591796,155.82701416015624,159.43925094604492,165.38190460205078,168.776708984375,171.64381256103516,179.23560897827147
2023-01-01,163.1362533569336,147.48486236572265,153.47483444213867,156.98117065429688,160.2298469543457,166.27149200439453,170.74243927001953,173.5017852783203,181.33736526489258
