timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2019-08-01,156.4149,150.2426,152.31102,153.72264,155.22757,157.65378,158.67317,158.96394,159.9546
2019-09-01,156.44067,150.17819,152.24324,153.58934,155.1347,157.60916,158.70818,158.96925,159.93779
2019-10-01,156.46033,150.11716,152.16075,153.42519,154.99081,157.55272,158.76924,158.93233,159.92625
2019-11-01,156.47527,150.05814,152.07495,153.25659,154.8296,157.4808,158.83087,158.87488,159.91074
2019-12-01,156.4868,150.00328,151.99374,153.09065,154.66707,157.39505,158.87762,158.80988,159.88515
2020-01-01,156.19527,150.4904,152.57126,154.24048,155.68999,157.87627,158.5037,158.9853,159.81818
2020-02-01,156.23038,150.49084,152.60487,154.22635,155.72755,157.87108,158.4512,159.04886,159.80615
2020-03-01,156.26422,150.46988,152.59457,154.16998,155.70299,157.85678,158.45154,159.07748,159.81578
2020-04-01,156.29619,150.43733,152.56259,154.09383,155.64954,157.83676,158.47585,159.08957,159.83292
2020-05-01,156.3269,150.39749,152.51797,154.00443,155.57805,157.81142,158.51237,159.09097,159.85199
2020-06-01,156.35643,150.35204,152.46384,153.90373,155.4913,157.7801,158.55695,159.08293,159.87057
2020-07-01,156.3845,150.30144,152.40067,153.79211,155.38916,157.74161,158.60814,159.06477,159.88737
2020-08-01,156.41064,150.24574,152.32822,153.66963,155.27065,157.69446,158.66528,159.03503,159.90137
2020-09-01,156.43423,150.18568,152.2471,153.53664,155.13562,157.63722,158.7267,158.99284,159.91092
2020-10-01,156.45465,150.12358,152.16069,153.39438,154.98691,157.5691,158.78792,158.93947,159.91325
2020-11-01,156.47156,150.06313,152.07483,153.24487,154.83044,157.49026,158.84183,158.87859,159.90489
2020-12-01,156.48492,150.00743,151.99448,153.09035,154.67244,157.40112,158.88202,158.81384,159.88304
2021-01-01,156.19695,150.49217,152.57047,154.23257,155.68697,157.87709,158.50902,158.98476,159.81693
