timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2018-08-01,147.63771,131.61627,140.904,143.28554,145.75151,149.52391,151.98988,154.3714,163.65913
2018-09-01,147.64818,129.13799,139.86499,142.6169,145.46732,149.82906,152.67946,155.43137,166.15839
2018-10-01,147.20448,126.081345,138.3154,141.45667,144.7123,149.69667,152.95232,156.09358,168.32764
2018-11-01,147.18155,124.8941,137.79938,141.11417,144.55049,149.8126,153.24892,156.5637,169.469
2018-12-01,147.31573,125.52773,138.13914,141.38022,144.7414,149.89008,153.25125,156.49232,169.10373
2019-01-01,147.4691,123.28177,137.29315,140.88977,144.61664,150.32155,154.04843,157.64505,171.65643
2019-02-01,147.88228,122.103546,137.03929,140.87224,144.84334,150.92123,154.89232,158.72528,173.66103
2019-03-01,147.26862,122.08117,136.66069,140.40741,144.29283,150.2444,154.12982,157.87654,172.45605
2019-04-01,148.43347,122.687996,137.58447,141.41495,145.38884,151.4781,155.452,159.28247,174.17896
2019-05-01,147.42123,118.256256,135.14714,139.48442,143.97984,150.86263,155.35805,159.69533,176.58621
2019-06-01,147.78311,117.54084,135.0569,139.55423,144.21521,151.35103,156.012,160.50934,178.0254
2019-07-01,145.69882,112.28056,131.64665,136.61499,141.76128,149.63637,154.78267,159.75099,179.11708
2019-08-01,147.63344,114.137634,133.53535,138.51686,143.68036,151.5865,156.75,161.7315,181.12924
2019-09-01,148.15178,115.0511,134.23613,139.15689,144.2531,152.05048,157.14668,162.06741,181.25246
2019-10-01,147.90042,113.484665,133.43729,138.55287,143.84941,151.95143,157.24797,162.36357,182.3162
2019-11-01,148.92303,114.79937,134.58572,139.65752,144.9079,152.93817,158.18855,163.26035,183.04669
2019-12-01,149.10567,111.92773,133.47653,139.00334,144.72704,153.4843,159.20798,164.73479,186.2836
2020-01-01,150.3486,114.34332,135.214,140.56628,146.10883,154.58838,160.1309,165.48318,186.35388
