timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2023-08-01,167.07298,156.5508,162.44302,162.89282,164.99275,169.58272,170.70293,172.47821,181.43439
2023-09-01,167.0767,157.45038,162.34375,163.3068,165.18263,169.16364,170.35558,172.50417,181.04193
2023-10-01,167.29875,158.10698,162.44592,163.49522,165.35638,169.36479,170.84268,173.01057,181.66927
2023-11-01,167.47981,158.41318,162.4229,163.5046,165.44609,169.76523,171.57,173.64607,182.6777
2023-12-01,167.49298,158.36108,162.0632,163.35338,165.36977,170.1674,172.41165,174.41675,183.93347
2024-01-01,169.46255,159.77171,163.65622,164.7641,167.32617,172.4349,175.28122,177.33475,182.97382
2024-02-01,170.41803,160.33246,164.33463,165.4372,168.01022,173.46321,175.7996,177.76045,183.81589
2024-03-01,171.33772,160.81847,164.88663,165.96867,168.66566,174.52798,176.87056,178.73903,185.25491
2024-04-01,172.16597,161.16861,165.26077,166.34222,169.22545,175.5481,178.20822,180.0026,187.01726
2024-05-01,172.90225,161.36667,165.44884,166.55316,169.67357,176.54848,179.81326,181.54442,189.1062
2024-06-01,173.50179,161.31781,165.36098,166.59163,169.95125,177.54099,181.6833,183.40137,191.54785
2024-07-01,173.87726,160.89603,164.87514,166.47995,169.97672,178.49886,183.69559,185.5312,194.24132
2024-08-01,174.06174,160.25328,164.15828,166.27963,169.7973,179.35681,185.55064,187.60994,196.76685
2024-09-01,174.24818,159.76082,163.61122,166.08487,169.6297,180.07666,186.93051,189.17851,198.65979
2024-10-01,174.50563,159.47824,163.29759,165.95041,169.56099,180.70157,187.88773,190.26031,199.99985
2024-11-01,174.80057,159.33089,163.13498,165.88263,169.566,181.25537,188.5504,191.01706,200.9654
2024-12-01,175.09644,159.2722,163.07184,165.87141,169.6128,181.73271,188.98505,191.53513,201.6457
2025-01-01,179.6288,161.63629,166.05193,169.15077,173.8526,187.3102,196.09286,199.04012,203.95721
