timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2018-08-01,153.34668,-116.50335,20.918785,62.939198,111.93906,194.7543,243.75415,285.7746,423.19675
2018-09-01,153.91496,-159.19212,0.5628821,49.295578,106.03197,201.79796,258.53433,307.26703,467.02206
2018-10-01,148.98938,-197.75076,-21.00261,32.97783,95.87369,202.10509,265.00092,318.98138,495.72952
2018-11-01,144.56151,-229.2104,-36.504765,21.510744,88.46261,200.66042,267.61224,325.6278,518.3334
2018-12-01,140.79164,-232.2706,-41.010555,16.9817,84.226654,197.35663,264.60156,322.59384,513.8539
2019-01-01,143.76653,-249.81703,-47.08635,14.019623,84.59392,202.93912,273.5134,334.6194,537.35004
2019-02-01,144.71901,-271.08347,-56.565144,7.9625235,82.387436,207.05057,281.47546,346.00317,560.5215
2019-03-01,148.01321,-302.7718,-69.96836,-0.031210462,80.5629,215.46355,296.05762,365.9948,598.7982
2019-04-01,148.97862,-290.04144,-64.700554,3.5235736,82.5541,215.40317,294.43365,362.6578,587.9987
2019-05-01,145.7449,-287.10706,-65.293755,2.00066,80.06149,211.42831,289.4891,356.78357,578.59686
2019-06-01,143.25731,-306.5548,-76.78011,-6.7913837,74.61184,211.90277,293.30597,363.29474,593.0694
2019-07-01,147.40442,-281.92844,-61.57896,5.141313,82.43542,212.37341,289.6675,356.3878,576.7373
2019-08-01,140.02087,-386.0589,-112.85998,-31.366415,62.100845,217.9409,311.40814,392.90173,666.1007
2019-09-01,144.02332,-379.37735,-105.84391,-24.911938,67.406166,220.64047,312.95853,393.89053,667.424
2019-10-01,138.2252,-372.06168,-107.49108,-28.408293,62.419506,214.0309,304.85864,383.94147,648.5121
2019-11-01,137.76923,-383.2575,-113.092064,-32.347046,60.382034,215.15642,307.88544,388.63052,658.79596
2019-12-01,141.17863,-456.2686,-144.58997,-52.16108,53.43293,228.92435,334.51834,426.94724,738.62585
2020-01-01,143.17197,-420.88614,-130.00998,-42.464214,58.547474,227.79646,328.80814,416.3539,707.2301
