timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2022-08-01,173.63965,161.4799,166.09273,168.31357,171.21774,175.06137,177.59085,180.02051,187.15842
2022-09-01,173.5703,161.74522,166.15106,168.2663,171.04712,175.11893,177.9355,180.6697,187.59532
2022-10-01,173.41988,161.88512,166.11523,168.09161,170.75702,175.03397,178.14355,181.12495,187.9061
2022-11-01,173.4257,161.92262,166.09421,167.97433,170.62999,175.09132,178.51137,181.8184,188.37321
2022-12-01,173.53601,161.83995,166.0483,167.89229,170.64832,175.26465,179.00961,182.74582,188.92412
2023-01-01,175.3678,161.1632,166.3715,168.06029,171.85239,177.74782,183.69893,186.95128,192.14996
2023-02-01,175.79367,160.9625,166.46269,168.40031,172.20358,178.31525,184.34439,187.66139,193.30057
2023-03-01,176.13725,160.82489,166.55032,168.68327,172.4868,178.73186,184.7695,188.14317,194.06245
2023-04-01,176.41443,160.7247,166.6181,168.90932,172.70602,179.03119,185.04193,188.46223,194.5672
2023-05-01,176.64857,160.64926,166.66554,169.09091,172.88081,179.25256,185.2105,188.6615,194.88356
2023-06-01,176.85004,160.57907,166.68428,169.22742,173.02048,179.42218,185.3049,188.76367,195.06302
2023-07-01,177.0218,160.4781,166.64925,169.3041,173.11877,179.56126,185.35074,188.79364,195.15666
2023-08-01,177.15619,160.28392,166.50735,169.28026,173.14462,179.68385,185.37418,188.79129,195.2284
2023-09-01,177.22577,159.90245,166.16832,169.08522,173.03294,179.7955,185.39651,188.8104,195.3498
2023-10-01,177.17313,159.2388,165.52982,168.63643,172.69571,179.87823,185.41267,188.88895,195.56197
2023-11-01,176.936,158.31497,164.60025,167.93289,172.1134,179.88281,185.36871,188.98251,195.78244
2023-12-01,176.54294,157.34888,163.6053,167.13419,171.43822,179.76318,185.20888,188.98337,195.8623
2024-01-01,177.6148,157.501,163.84773,166.5593,172.17763,180.77548,187.35153,189.11774,193.7753
