timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2020-08-01,140.66077,110.49579,127.88439,132.38036,137.06218,144.25935,148.94118,153.43715,170.82576
2020-09-01,141.26677,105.08143,125.973625,131.36287,136.96596,145.56757,151.17065,156.55989,177.45209
2020-10-01,142.67648,101.06693,125.09237,131.28928,137.73167,147.62129,154.06369,160.26059,184.28603
2020-11-01,142.9334,99.25104,124.4619,130.9689,137.73676,148.13002,154.89787,161.40488,186.61574
2020-12-01,143.77078,95.031364,123.17968,130.4377,137.98161,149.55995,157.10385,164.36188,192.5102
2021-01-01,144.42592,91.70888,122.20461,130.0488,138.18848,150.66336,158.80304,166.64722,197.14296
2021-02-01,144.99286,93.12616,123.07569,130.8,138.82988,151.15582,159.1857,166.91002,196.85956
2021-03-01,143.70247,90.02777,121.04177,129.03284,137.33452,150.0704,158.3721,166.36317,197.37717
2021-04-01,143.63283,88.3867,120.27419,128.50342,137.06183,150.20384,158.76224,166.99147,198.87895
2021-05-01,143.25636,89.21894,120.41104,128.45995,136.83022,149.68251,158.05278,166.10168,197.2938
2021-06-01,143.93019,86.572815,119.74118,128.27727,137.13806,150.7223,159.58311,168.11919,201.28755
2021-07-01,144.03828,84.493706,118.881714,127.74885,136.96542,151.11115,160.32771,169.19484,203.58287
2021-08-01,143.98598,80.04957,116.99144,126.510445,136.39987,151.5721,161.46152,170.98053,207.92241
2021-09-01,144.7739,76.65794,116.04255,126.1804,136.70526,152.84251,163.36737,173.50523,212.88983
2021-10-01,145.05617,73.483665,114.895355,125.54415,136.59181,153.52051,164.56816,175.21696,216.62865
2021-11-01,145.55283,66.2566,112.10331,123.905426,136.15874,154.94693,167.20024,179.00237,224.84908
2021-12-01,146.07138,63.49649,111.26335,123.550446,136.30067,155.84209,168.5923,180.87941,228.64627
2022-01-01,147.41412,62.85703,111.715614,124.30439,137.38245,157.4458,170.52385,183.11264,231.97122
