timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2018-08-01,133.31679,120.13015,127.76361,129.72511,131.75908,134.8745,136.90846,138.86996,146.50342
2018-09-01,135.15298,119.72443,128.66037,130.95477,133.3327,136.97328,139.3512,141.64561,150.58156
2018-10-01,134.98106,119.364944,128.40013,130.72359,133.13414,136.828,139.23856,141.562,150.59718
2018-11-01,135.69739,118.53074,128.46915,131.02254,133.67001,137.72476,140.37222,142.92563,152.86403
2018-12-01,136.39346,118.35789,128.79514,131.47829,134.26144,138.52548,141.30862,143.99179,154.42903
2019-01-01,135.98267,116.375694,127.72681,130.64319,133.66705,138.29828,141.32214,144.23851,155.58963
2019-02-01,136.19992,115.10142,127.324394,130.4616,133.71217,138.68768,141.93826,145.07545,157.29843
2019-03-01,136.4884,114.456955,127.20893,130.48628,133.88513,139.09166,142.49052,145.76787,158.51985
2019-04-01,136.84552,114.171036,127.298035,130.67068,134.16762,139.5234,143.02034,146.39299,159.51999
2019-05-01,136.65764,112.89676,126.665665,130.1983,133.85767,139.45761,143.11697,146.64961,160.41852
2019-06-01,136.20422,112.91348,126.40183,129.86559,133.45575,138.95271,142.54288,146.00664,159.49498
2019-07-01,136.72728,112.80033,126.66589,130.22318,133.90794,139.54662,143.23137,146.78865,160.6542
2019-08-01,138.24716,113.824524,127.96726,131.59949,135.36458,141.12973,144.89484,148.52705,162.66978
2019-09-01,138.55338,112.17527,127.46514,131.38637,135.44707,141.65967,145.72037,149.6416,164.93147
2019-10-01,138.72562,112.27625,127.61111,131.54247,135.61267,141.83855,145.90877,149.84012,165.17497
2019-11-01,140.18666,113.55683,129.00015,132.95786,137.05432,143.31898,147.41545,151.37315,166.81648
2019-12-01,139.96715,112.68634,128.50093,132.55615,136.75525,143.17903,147.37813,151.43335,167.24794
2020-01-01,141.09113,113.22003,129.37836,133.52113,137.81047,144.37177,148.6611,152.8039,168.9622
