timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2018-08-01,132.95984,131.02437,131.6863,132.03253,132.45705,133.26093,133.73334,134.65659,135.03682
2018-09-01,132.3197,130.39108,131.05128,131.29521,131.75967,132.79996,133.25642,134.2905,134.8671
2018-10-01,132.8062,130.5255,131.30121,131.56238,132.08789,133.3367,133.9077,134.93065,135.73715
2018-11-01,134.23239,131.52698,132.55357,132.87572,133.40433,134.72102,135.33595,136.22496,137.13556
2018-12-01,134.65611,131.83698,132.89067,133.26657,133.75473,135.13078,135.76604,136.54175,137.50749
2019-01-01,135.82594,132.72696,133.78479,134.4034,135.05585,136.49655,137.39421,138.29117,139.63521
2019-02-01,135.34059,132.58,133.50504,133.94203,134.62923,135.94077,136.84413,137.50192,138.76393
2019-03-01,135.1484,132.60388,133.43884,133.8153,134.48431,135.68329,136.55005,137.05296,138.18887
2019-04-01,135.30408,132.86464,133.6478,134.03001,134.66972,135.7655,136.57321,137.00333,137.99965
2019-05-01,135.59293,133.25935,133.99637,134.41518,135.0013,135.95721,136.68546,137.04874,137.90982
2019-06-01,135.83655,133.68579,134.35957,134.83304,135.32289,136.0908,136.70908,136.97719,137.7291
2019-07-01,135.76108,133.89697,134.4771,134.97232,135.34834,135.94588,136.43419,136.59413,137.30865
2019-08-01,134.72203,133.24835,133.69528,134.07358,134.38382,134.91643,135.30016,135.43369,136.15291
2019-09-01,132.96832,131.82741,132.15495,132.3239,132.63246,133.26503,133.63567,133.9124,134.54214
2019-10-01,132.81062,131.39462,131.80957,131.93243,132.335,133.17802,133.67532,134.07329,134.72011
2019-11-01,134.16994,132.13399,132.86398,133.09564,133.54329,134.58041,135.12851,135.60677,136.34627
2019-12-01,134.80728,132.41263,133.22052,133.59544,134.0217,135.26648,135.86862,136.43376,137.29193
2020-01-01,134.79425,132.55249,133.29448,133.80005,134.3143,135.35854,136.071,136.539,137.79434
