timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2024-08-01,161.25797,150.48062,155.83415,159.39201,160.8321,162.90518,164.04747,167.38551,187.06416
2024-09-01,160.89417,150.08475,155.35368,158.69965,160.61867,162.4424,163.96196,167.26067,186.85484
2024-10-01,160.78876,149.75787,155.0257,158.39226,160.58237,162.26794,164.04666,167.2309,186.8002
2024-11-01,160.70905,149.50044,154.77425,158.24895,160.59946,162.11893,164.036,167.09814,186.69148
2024-12-01,160.55379,149.20532,154.43533,158.07474,160.53929,161.92278,163.93137,166.87277,186.50955
2025-01-01,163.47014,153.07033,159.4803,161.05124,162.31995,165.12964,167.13025,170.3284,188.26982
2025-02-01,163.62746,153.39206,159.636,161.2746,162.69489,165.739,167.85867,171.54561,188.49883
2025-03-01,163.69449,153.3794,159.50943,161.33928,162.89612,166.1695,168.38666,172.36925,188.73897
2025-04-01,163.69301,153.08191,159.12984,161.21841,162.94234,166.43521,168.76967,172.91196,188.98318
2025-05-01,163.67339,152.57675,158.55305,160.95349,162.88074,166.69707,169.20386,173.45622,189.28693
2025-06-01,163.65646,151.86626,157.7682,160.5402,162.71823,167.05583,169.82385,174.17592,189.6963
2025-07-01,163.64435,150.99423,156.80858,159.98825,162.47046,167.52547,170.64723,175.09875,190.18977
2025-08-01,163.65375,150.15068,155.87196,159.41997,162.22414,168.02805,171.52145,176.0708,190.64925
2025-09-01,163.70914,149.5216,155.16808,158.98706,162.07687,168.47806,172.2661,176.906,190.97339
2025-10-01,163.79657,149.10326,154.69936,158.7067,162.03177,168.84679,172.8296,177.53874,191.15349
2025-11-01,163.88002,148.80281,154.35727,158.50655,162.03767,169.1352,173.23827,177.98087,191.22087
2025-12-01,163.93639,148.55183,154.05672,158.32253,162.05325,169.35266,173.52861,178.26147,191.20413
2026-01-01,167.01727,152.34364,159.20624,161.88704,164.07996,172.58894,176.62459,181.34183,192.362
