timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2022-08-01,177.87281519992592,176.70639955389154,177.04809632304529,177.230253606309,177.53463043981438,178.21099996003747,178.51537679354286,178.69753407680656,179.0392308459603
2022-09-01,179.19839074576282,177.34002332055505,177.88442457859114,178.17464287481553,178.65958492295883,179.73719656856682,180.2221386167101,180.5123569129345,181.0567581709706
2022-10-01,179.9676110937726,177.63926512241372,178.32134470407087,178.68495880516994,179.29254202516248,180.64268016238273,181.25026338237527,181.61387748347434,182.2959570651315
2022-11-01,181.11381195743405,178.21468253652802,179.0639708325571,179.5167232805695,180.27325276991388,181.95437114495422,182.7109006342986,183.16365308231101,184.0129413783401
2022-12-01,182.0667947520473,178.66944054350026,179.66468178591515,180.19524120957973,181.08178274373134,183.05180676036323,183.93834829451484,184.46890771817942,185.46414896059431
2023-01-01,183.07957806656646,179.12895257478652,180.28627241293097,180.90323533624354,181.93415332987803,184.22500280325488,185.25592079688937,185.87288372020194,187.0302035583464
2023-02-01,184.01887744869518,179.5359256364604,180.8491883277836,181.54928380909422,182.7191126621316,185.31864223525875,186.48847108829614,187.18856656960676,188.50182926092995
2023-03-01,185.0719355036258,180.0232710027055,181.50225694941398,182.29069888494877,183.60815078937557,186.53572021787605,187.85317212230285,188.64161405783764,190.1206000045461
2023-04-01,185.93769593871917,180.324116760625,181.96859218845805,182.8452559540237,184.31012266827707,187.56526920916127,189.03013592341463,189.9067996889803,191.55127511681334
2023-05-01,186.9705683989395,180.76863749258857,182.5854681913363,183.55401391406457,185.17241135010056,188.76872544777842,190.3871228838144,191.35566860654268,193.17249930529042
2023-06-01,187.95018255554172,181.15225570091596,183.14368101406774,184.20530247968665,185.97922540111432,189.9211397099691,191.69506263139678,192.7566840970157,194.74810941016747
2023-07-01,188.86826242049008,181.45567487972522,183.62716256712037,184.78477461816803,186.71909359906502,191.01743124191515,192.95175022281214,194.1093622738598,196.28084996125494
2023-08-01,189.85387681207177,181.83508138073853,184.1841552299337,185.43643780671923,187.5289470852211,192.17880653892246,194.27131581742432,195.52359839420984,197.87267224340502
2023-09-01,190.85657654664652,182.21803811255106,184.74866318019005,186.09773003973845,188.3519616111547,193.36119148213834,195.6154230535546,196.964489913103,199.495114980742
2023-10-01,191.81037472447537,182.5367345462193,185.25341011378205,186.70165980640172,189.1216215431313,194.49912790581942,196.919089642549,198.36733933516868,201.08401490273144
2023-11-01,192.7912800007459,182.87108792825987,185.77716827112698,187.32638894861154,189.91506877389875,195.66749122759305,198.25617105288026,199.80539173036482,202.71147207323193
2023-12-01,193.80059323243876,183.21962155935452,186.31927462684578,187.97168820755505,190.73279884955744,196.86838761532007,199.62949825732247,201.28191183803173,204.381564905523
2024-01-01,194.73951365359846,183.48577821935464,186.7825147230751,188.53999275437516,191.4766614866819,198.00236582051502,200.93903455282177,202.69651258412182,205.9932490878423
