timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2019-08-01,137.14883,134.03842,135.00075,135.72043,136.31764,137.79372,138.35228,138.86786,141.58049
2019-09-01,136.8791,133.552,134.58112,135.33333,135.96413,137.77116,138.52559,139.11845,141.78357
2019-10-01,136.56358,133.14401,134.21242,134.93758,135.6036,137.6115,138.54594,139.2157,141.77509
2019-11-01,136.26714,132.83751,133.91797,134.60332,135.29094,137.40076,138.47314,139.19476,141.63904
2019-12-01,136.02698,132.63501,133.70923,134.35704,135.05185,137.19406,138.35838,139.10582,141.4626
2020-01-01,136.99918,133.58936,134.43994,135.1402,135.96333,138.25797,139.59508,140.49185,142.07129
2020-02-01,137.05728,133.54228,134.4611,135.19373,136.0082,138.27863,139.59892,140.49437,142.27686
2020-03-01,137.08107,133.47711,134.45226,135.20622,136.01996,138.2829,139.595,140.5029,142.43298
2020-04-01,137.05824,133.38467,134.40686,135.17242,135.98535,138.26198,139.57896,140.5084,142.5326
2020-05-01,136.99605,133.2742,134.33353,135.10355,135.91426,138.21765,139.54749,140.50319,142.57805
2020-06-01,136.90695,133.15892,134.24493,135.01405,135.82104,138.15312,139.49841,140.47913,142.57468
2020-07-01,136.80522,133.05432,134.15648,134.92024,135.72122,138.07257,139.42964,140.42767,142.53114
2020-08-01,136.70375,132.97238,134.0812,134.83473,135.62718,137.98207,139.3433,140.34784,142.46008
2020-09-01,136.61081,132.91766,134.02536,134.76382,135.54572,137.88889,139.24614,140.24763,142.37427
2020-10-01,136.52992,132.88885,133.98921,134.70848,135.4787,137.7987,139.14578,140.13788,142.2832
2020-11-01,136.4612,132.8815,133.96968,134.66673,135.42487,137.71437,139.04762,140.02702,142.19238
2020-12-01,136.40274,132.88976,133.9623,134.63512,135.38123,137.63605,138.95412,139.91954,142.10414
2021-01-01,137.46909,134.0042,134.8375,135.47702,136.42946,138.8025,140.30704,141.42569,142.72401
