timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2021-08-01,159.11464,153.14813,155.60289,156.25389,158.14835,159.77406,161.00342,161.07146,162.75418
2021-09-01,158.98251,153.0969,155.61249,156.13995,157.94757,159.70425,161.10808,161.13333,162.83109
2021-10-01,158.90475,153.04753,155.61737,156.03156,157.82172,159.63757,161.14319,161.15103,162.89761
2021-11-01,158.8532,152.9986,155.6207,155.93071,157.72787,159.57217,161.14775,161.14984,162.96027
2021-12-01,158.81163,152.95195,155.62358,155.83469,157.64746,159.50685,161.13857,161.14021,163.01767
2022-01-01,158.93971,153.79395,155.54558,157.15503,158.25922,160.10742,161.03508,161.02876,161.59396
2022-02-01,158.9621,153.68211,155.55467,157.02547,158.23701,160.0788,161.0868,161.07144,161.80911
2022-03-01,158.97403,153.58113,155.56459,156.89574,158.20198,160.04453,161.12776,161.10794,162.00009
2022-04-01,158.97615,153.48773,155.57388,156.76608,158.15715,160.00305,161.15884,161.13708,162.17198
2022-05-01,158.97035,153.40123,155.58252,156.63747,158.10437,159.95456,161.18076,161.15877,162.32634
2022-06-01,158.95781,153.32103,155.59038,156.51103,158.04524,159.90009,161.1943,161.17331,162.4643
2022-07-01,158.9397,153.24681,155.59746,156.38785,157.98137,159.8408,161.20035,161.18126,162.58688
2022-08-01,158.9171,153.17827,155.60382,156.26869,157.91415,159.77795,161.19984,161.1833,162.69522
2022-09-01,158.89099,153.11513,155.60948,156.15417,157.84486,159.7127,161.19368,161.18018,162.79044
2022-10-01,158.86221,153.05708,155.61443,156.04465,157.77457,159.64603,161.18277,161.1726,162.87373
2022-11-01,158.8315,153.00381,155.61871,155.94035,157.70409,159.57878,161.16791,161.16135,162.9463
2022-12-01,158.79948,152.95497,155.62238,155.84135,157.63419,159.51163,161.14981,161.147,163.00931
2023-01-01,158.93184,153.79446,155.54453,157.1559,158.25008,160.10825,161.03949,161.03159,161.59079
