timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2020-08-01,138.50285,118.33247,126.35962,129.59178,134.10648,142.89925,147.41394,150.6461,158.67325
2020-09-01,140.76328,119.49644,128.34854,131.75282,136.36882,145.15773,149.77371,153.178,162.0301
2020-10-01,143.30165,119.31986,129.26503,133.10446,138.32352,148.27979,153.49884,157.33829,167.28345
2020-11-01,143.25272,119.22623,128.95993,132.8091,138.12334,148.38208,153.69632,157.54549,167.27919
2020-12-01,144.29575,121.8993,131.12802,134.71445,139.61046,148.98103,153.87704,157.46347,166.69218
2021-01-01,143.12614,118.92953,129.19823,133.06786,138.24608,148.00623,153.18445,157.05408,167.32277
2021-02-01,147.01022,124.85101,133.69182,137.24258,142.19427,151.82617,156.77785,160.32863,169.16943
2021-03-01,145.45782,120.94054,130.94827,134.8754,140.27031,150.64536,156.04027,159.96739,169.97511
2021-04-01,148.10013,125.35056,134.70474,138.34796,143.32864,152.87163,157.8523,161.49551,170.8497
2021-05-01,148.57066,126.17701,135.21246,138.80031,143.767,153.37433,158.34102,161.92886,170.96432
2021-06-01,151.09308,128.87704,137.97481,141.53302,146.41064,155.77551,160.65315,164.21136,173.30913
2021-07-01,151.60558,129.47278,138.3078,141.85432,146.79834,156.4128,161.35681,164.90334,173.73837
2021-08-01,151.36339,126.071304,136.74397,140.79004,146.22551,156.50127,161.93674,165.9828,176.65547
2021-09-01,151.38359,127.74505,137.43848,141.22437,146.40944,156.35774,161.54282,165.32872,175.02214
2021-10-01,153.051,129.88309,139.3386,143.04959,148.1481,157.95387,163.0524,166.7634,176.2189
2021-11-01,152.32916,128.55928,137.96011,141.76917,147.1112,157.5471,162.88914,166.69821,176.09901
2021-12-01,151.68149,127.49974,136.99532,140.87038,146.33005,157.03293,162.49258,166.36765,175.86324
2022-01-01,154.94405,129.67598,139.62387,143.67302,149.36848,160.51959,166.21506,170.2642,180.2121
