timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2022-08-01,168.9762725830078,164.39609710693358,166.38635177612304,167.14553527832032,168.1239891052246,169.74807739257812,170.88773193359376,171.23646545410156,172.3852210998535
2022-09-01,168.9007797241211,163.58856079101562,166.85555114746094,167.3379333496094,168.20460510253906,169.65287017822266,170.42871551513673,170.8461898803711,171.45740280151367
2022-10-01,169.16199493408203,166.46248641967773,167.2697639465332,167.60061340332032,168.40822219848633,170.09442138671875,171.12841033935547,171.63616027832032,172.6669142150879
2022-11-01,169.21553802490234,165.654178314209,167.09231338500976,167.49488067626953,168.59305953979492,170.41189575195312,171.3464111328125,171.74958572387695,173.0555047607422
2022-12-01,169.97895050048828,166.01649169921876,167.74097061157227,168.16509094238282,169.0014419555664,171.1689682006836,172.36112365722656,172.9256149291992,174.60113906860352
2023-01-01,172.1776580810547,167.66750106811523,169.5043487548828,170.08745880126952,171.4039649963379,173.10980224609375,174.13904418945313,175.1083969116211,177.23484085083007
2023-02-01,172.00076293945312,167.71967666625977,169.66774368286133,170.28873748779296,171.13471603393555,172.9242706298828,173.83081817626953,174.35604858398438,175.84980850219725
2023-03-01,171.74876403808594,167.03185272216797,169.0411003112793,169.61663970947265,170.67016220092773,172.6056022644043,173.6992202758789,174.5518440246582,176.17620147705077
2023-04-01,171.6984405517578,167.9194186401367,169.39602813720703,169.9281204223633,170.7875099182129,172.88602447509766,173.58658447265626,174.35655822753907,176.36660018920898
2023-05-01,172.16484832763672,168.4205157470703,169.35669555664063,170.20225677490234,171.2138557434082,173.24695205688477,174.46163177490234,174.87558135986328,177.17734420776367
2023-06-01,172.34022521972656,168.32192596435547,169.23365325927733,170.03046417236328,171.14226531982422,173.07423400878906,174.07779083251953,174.7286262512207,176.60313430786132
2023-07-01,171.837646484375,167.2180488586426,168.72376022338867,169.3529495239258,170.60125350952148,172.91485977172852,173.73351287841797,174.27111053466797,176.04151245117188
2023-08-01,171.47885131835938,166.6785334777832,168.83256072998046,169.44058837890626,170.46868133544922,172.51153182983398,173.36363525390624,174.2003662109375,175.68927612304688
2023-09-01,170.56359100341797,166.65681533813478,167.92261352539063,168.55777740478516,169.63132095336914,171.81350326538086,172.89071960449218,174.06769638061525,176.19836502075196
2023-10-01,170.16024780273438,167.07645690917968,167.7872169494629,168.4793243408203,169.22957229614258,171.15841674804688,172.1548828125,172.6681640625,173.55921524047852
2023-11-01,170.46691131591797,166.22745086669923,167.78518600463866,168.50102844238282,169.30883026123047,171.38359451293945,172.45042266845704,172.95623931884765,173.82071990966796
2023-12-01,170.7191162109375,166.72110595703126,167.68790969848632,168.47960357666017,169.52922439575195,171.65425491333008,172.7387725830078,173.42202682495116,175.2520378112793
2024-01-01,172.7270050048828,168.65923950195312,169.65760879516603,170.5279510498047,171.6400375366211,173.73003387451172,174.71598205566406,175.45554275512694,177.43666717529297
