timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2019-08-01,143.21054,125.53997,135.76788,138.39651,141.12259,145.29851,148.02458,150.6532,160.88113
2019-09-01,142.63066,121.89849,133.91005,136.99268,140.18651,145.07483,148.26866,151.35129,163.36284
2019-10-01,142.32541,118.104706,132.13,135.73225,139.46642,145.1844,148.91855,152.52081,166.54611
2019-11-01,143.39919,120.2602,133.67125,137.11111,140.6737,146.12466,149.68726,153.12712,166.53818
2019-12-01,142.7414,118.49413,132.54181,136.14716,139.88263,145.60016,149.33563,152.94096,166.98865
2020-01-01,142.35048,115.53862,131.07999,135.06569,139.19313,145.50783,149.63527,153.62097,169.16234
2020-02-01,142.48872,110.6214,129.10269,133.83871,138.74063,146.2368,151.13872,155.87476,174.35603
2020-03-01,142.40579,109.331474,128.50371,133.42023,138.5114,146.30019,151.39136,156.30788,175.48012
2020-04-01,142.7358,109.54618,128.78928,133.72244,138.82976,146.64183,151.74915,156.6823,175.92542
2020-05-01,143.74084,112.16869,130.47606,135.16855,140.02614,147.45554,152.31314,157.00563,175.31299
2020-06-01,143.61835,111.57444,130.14737,134.91096,139.84431,147.39238,152.32571,157.08932,175.66225
2020-07-01,145.6491,111.120285,131.15231,136.28297,141.59143,149.70676,155.0152,160.14587,180.1779
2020-08-01,146.14067,109.77203,130.85167,136.25816,141.85732,150.42404,156.02318,161.42969,182.50932
2020-09-01,146.38007,108.54423,130.49515,136.11717,141.93393,150.82622,156.64297,162.265,184.21591
2020-10-01,146.40222,107.86928,130.22711,135.95242,141.87535,150.92911,156.85204,162.57733,184.93518
2020-11-01,146.75522,107.61106,130.32736,136.143,142.15837,151.35205,157.36745,163.18309,185.89937
2020-12-01,146.8737,105.9138,129.67653,135.76285,142.06015,151.68727,157.98456,164.07088,187.83362
2021-01-01,147.75137,103.17017,129.03569,135.65987,142.51315,152.9896,159.84288,166.46706,192.33257
