timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2024-08-01,186.55713,164.74995,170.35542,174.75592,179.41054,191.34055,198.47183,199.50893,205.64995
2024-09-01,182.28134,159.49738,165.79616,169.92139,174.54045,187.0328,193.84563,194.9437,200.11624
2024-10-01,183.54337,159.68329,166.21846,170.92387,175.5308,188.62259,195.48347,197.06804,202.67697
2024-11-01,188.16608,164.59476,170.81667,176.19026,180.68393,193.25139,200.16058,201.98306,208.7431
2024-12-01,190.70647,168.0304,173.9574,179.59244,183.94226,195.78925,202.55856,204.6135,212.11589
2025-01-01,195.42955,172.34653,178.54771,183.275,187.67834,201.07507,208.83942,213.03256,222.61154
2025-02-01,193.27101,170.73396,176.60963,181.18748,185.74359,198.7927,206.51746,211.03682,219.93628
2025-03-01,191.7165,169.68277,175.24016,179.65076,184.29932,197.19672,204.8485,209.49216,217.94672
2025-04-01,190.94083,169.16736,174.51161,178.81995,183.55037,196.45924,204.04123,208.6869,216.81293
2025-05-01,190.64706,168.92438,174.16028,178.4527,183.23474,196.24977,203.73763,208.27246,216.06544
2025-06-01,190.28128,168.49509,173.69933,178.01921,182.81934,195.95854,203.29735,207.61694,214.98386
2025-07-01,189.21423,167.2736,172.52344,176.82053,181.64896,194.89404,202.05183,206.06897,212.89761
2025-08-01,186.958,164.68356,170.11534,174.25284,179.16164,192.54578,199.55804,203.24103,209.46095
2025-09-01,183.72617,160.86116,166.68494,170.58623,175.56285,189.19933,196.12144,199.57477,205.24207
2025-10-01,182.8574,159.07376,165.30356,169.43927,174.3369,188.31055,195.31801,198.74509,204.553
2025-11-01,187.39934,163.12155,169.29176,174.26724,179.02809,192.69774,200.03601,203.10062,210.23898
2025-12-01,191.74878,168.36365,174.17699,179.65065,184.21387,196.8522,204.27402,207.0624,215.31981
2026-01-01,198.09103,175.02364,180.8416,184.62502,189.82121,204.33255,212.8593,217.73497,229.07974
