timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2018-08-01,145.22514,141.72557,143.91858,144.53966,145.13931,145.8767,146.30165,147.01941,152.76125
2018-09-01,145.42346,141.9948,144.03337,144.40958,145.22693,146.24757,146.93657,147.88936,153.3919
2018-10-01,145.50879,141.9252,143.95453,144.23303,145.19873,146.46106,147.298,148.35258,153.90312
2018-11-01,145.45184,141.6444,143.73874,143.98674,145.04327,146.52179,147.43794,148.5297,154.26407
2018-12-01,145.31235,141.28362,143.45496,143.66716,144.8252,146.50253,147.49907,148.66096,154.55545
2019-01-01,146.05362,142.73631,143.85437,144.29785,145.31573,147.10797,148.65404,149.74298,153.69363
2019-02-01,146.23378,142.62955,143.76535,144.2541,145.37674,147.44164,149.11095,150.34134,154.68082
2019-03-01,146.4147,142.43437,143.6566,144.19908,145.4361,147.81952,149.6551,151.081,155.69547
2019-04-01,146.59146,142.23601,143.58417,144.17554,145.49255,148.19202,150.22359,151.83073,156.65868
2019-05-01,146.78975,142.11078,143.60803,144.21713,145.5784,148.5662,150.80515,152.54883,157.524
2019-06-01,146.99683,142.05267,143.7057,144.30156,145.69186,148.91911,151.3504,153.18979,158.25659
2019-07-01,147.15855,141.99321,143.79225,144.3737,145.78656,149.1863,151.7593,153.67023,158.82753
2019-08-01,147.2498,141.90903,143.83287,144.40953,145.83748,149.3408,151.99367,153.96219,159.2348
2019-09-01,147.2842,141.81334,143.83868,144.41238,145.85413,149.4056,152.09029,154.11038,159.5061
2019-10-01,147.28479,141.70555,143.81905,144.3792,145.8501,149.42035,152.11774,154.19823,159.69582
2019-11-01,147.26653,141.54326,143.75517,144.27246,145.8211,149.43008,152.17342,154.35573,159.89175
2019-12-01,147.22073,141.23895,143.5862,144.0081,145.7276,149.46877,152.36777,154.73302,160.19229
2020-01-01,148.07782,142.09833,143.93552,144.66254,146.34303,150.45203,154.04623,156.67686,160.3776
