timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2021-08-01,142.90227,101.40857,125.3559,131.53693,137.96584,147.83868,154.2676,160.44861,184.39595
2021-09-01,143.59041,92.706474,122.08841,129.66637,137.54414,149.63667,157.51445,165.0924,194.47433
2021-10-01,141.9777,85.62749,118.20627,126.59335,135.3014,148.65402,157.36208,165.74916,198.32794
2021-11-01,140.69806,82.069214,115.94826,124.67659,133.74355,147.65257,156.71953,165.44786,199.3269
2021-12-01,140.51338,78.08846,114.18155,123.47251,133.11842,147.90834,157.55424,166.84521,202.93831
2022-01-01,142.62231,77.74973,115.298706,124.94896,134.95697,150.28766,160.29568,169.94594,207.49492
2022-02-01,141.5248,77.07929,114.3536,123.943695,133.8967,149.15286,159.10588,168.69598,205.97029
2022-03-01,140.81424,71.308784,111.54845,121.88674,132.60587,149.02261,159.74173,170.08003,210.3197
2022-04-01,141.73466,70.33672,111.595276,122.224495,133.26587,150.20345,161.24481,171.87405,213.13258
2022-05-01,141.35167,64.414696,108.86298,120.31818,132.22054,150.4828,162.38518,173.84038,218.28865
2022-06-01,142.801,61.899868,108.709526,120.74621,133.23363,152.36835,164.85576,176.89244,223.7021
2022-07-01,144.11917,62.289116,109.60165,121.780785,134.42531,153.81302,166.45755,178.63667,225.9492
2022-08-01,144.16614,63.393085,110.144035,122.15976,134.62132,153.71097,166.17252,178.18825,224.9392
2022-09-01,144.89093,59.58785,108.960365,121.65003,134.81062,154.97122,168.1318,180.82149,230.19402
2022-10-01,143.72285,56.90499,107.19521,120.10516,133.48323,153.96248,167.34055,180.25049,230.5407
2022-11-01,141.53839,46.781075,101.70059,115.7874,130.37689,152.69989,167.28935,181.37617,236.29568
2022-12-01,142.83647,50.113678,103.78807,117.58057,131.88293,153.79,168.09235,181.88487,235.55925
2023-01-01,144.41862,50.879322,104.9802,118.89983,133.34645,155.49081,169.93741,183.85706,237.95793
