timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2018-08-01,134.78339,123.32129,129.66096,131.39978,133.28447,136.2823,138.167,139.90582,146.2455
2018-09-01,135.51318,123.71275,130.20398,131.99786,133.95218,137.07419,139.0285,140.82239,147.31361
2018-10-01,135.83484,123.1768,130.17935,132.09946,134.18022,137.48944,139.57024,141.49033,148.49287
2018-11-01,135.9145,122.21673,129.86026,131.931,134.15677,137.67223,139.89801,141.96873,149.61227
2018-12-01,136.103,121.96694,129.79129,131.93513,134.25725,137.94875,140.27086,142.41472,150.23906
2019-01-01,135.37794,120.159096,128.64381,130.94533,133.42125,137.33464,139.81058,142.11208,150.5968
2019-02-01,135.23407,119.267975,128.2529,130.65816,133.22269,137.24545,139.80997,142.21523,151.20016
2019-03-01,135.47554,120.07805,128.50635,130.85133,133.41774,137.53333,140.09973,142.44472,150.87302
2019-04-01,136.585,120.12618,129.25116,131.74568,134.44347,138.72653,141.4243,143.91884,153.04381
2019-05-01,136.7907,119.40822,129.01222,131.65024,134.51242,139.06895,141.93114,144.56917,154.17316
2019-06-01,136.95139,118.44834,128.77303,131.57022,134.5769,139.32587,142.33257,145.12975,155.45444
2019-07-01,137.37466,117.00062,128.52936,131.5915,134.83907,139.91025,143.15782,146.21996,157.7487
2019-08-01,137.29779,115.89091,128.00885,131.22566,134.63599,139.95958,143.36989,146.58672,158.70467
2019-09-01,137.0796,115.775795,127.6871,130.90509,134.35751,139.8017,143.25412,146.4721,158.38342
2019-10-01,137.42566,115.50229,127.89394,131.19052,134.69049,140.16081,143.66078,146.95735,159.34903
2019-11-01,136.88437,114.11402,126.9768,130.4016,134.0398,139.72894,143.36713,146.79193,159.65471
2019-12-01,136.26329,112.63946,126.004135,129.55504,133.3218,139.20477,142.97153,146.52243,159.88712
2020-01-01,137.40329,112.59965,126.74195,130.45744,134.36877,140.43782,144.34914,148.06462,162.20692
