timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2010-08-01,137.6,127.74704203767871,130.6334264185632,132.1721472515953,134.74328229717636,140.45671770282362,143.02785274840468,144.56657358143678,147.45295796232128
2010-09-01,136.9,127.04704203767872,129.93342641856322,131.47214725159532,134.04328229717638,139.75671770282364,142.3278527484047,143.8665735814368,146.7529579623213
2010-10-01,138.5,128.64704203767872,131.5334264185632,133.0721472515953,135.64328229717637,141.35671770282363,143.9278527484047,145.4665735814368,148.35295796232128
2010-11-01,137.4,127.54704203767872,130.43342641856322,131.97214725159532,134.54328229717638,140.25671770282364,142.8278527484047,144.3665735814368,147.2529579623213
2010-12-01,139.0,129.14704203767872,132.0334264185632,133.5721472515953,136.14328229717637,141.85671770282363,144.4278527484047,145.9665735814368,148.85295796232128
2011-01-01,138.4,128.54704203767872,131.43342641856322,132.97214725159532,135.54328229717638,141.25671770282364,143.8278527484047,145.3665735814368,148.2529579623213
2011-02-01,139.5,129.64704203767872,132.5334264185632,134.0721472515953,136.64328229717637,142.35671770282363,144.9278527484047,146.4665735814368,149.35295796232128
2011-03-01,138.9,129.04704203767872,131.93342641856322,133.47214725159532,136.04328229717638,141.75671770282364,144.3278527484047,145.8665735814368,148.7529579623213
2011-04-01,137.6,127.74704203767871,130.6334264185632,132.1721472515953,134.74328229717636,140.45671770282362,143.02785274840468,144.56657358143678,147.45295796232128
2011-05-01,137.6,127.74704203767871,130.6334264185632,132.1721472515953,134.74328229717636,140.45671770282362,143.02785274840468,144.56657358143678,147.45295796232128
2011-06-01,138.5,128.64704203767872,131.5334264185632,133.0721472515953,135.64328229717637,141.35671770282363,143.9278527484047,145.4665735814368,148.35295796232128
2011-07-01,139.0,125.06581322019326,129.14777715786198,131.323857028642,134.9599910807955,143.0400089192045,146.676142971358,148.85222284213802,152.93418677980674
2011-08-01,137.6,123.66581322019326,127.74777715786198,129.923857028642,133.5599910807955,141.6400089192045,145.27614297135798,147.452222842138,151.53418677980673
2011-09-01,136.9,122.96581322019327,127.04777715786199,129.22385702864202,132.8599910807955,140.9400089192045,144.576142971358,146.75222284213802,150.83418677980674
2011-10-01,138.5,124.56581322019326,128.64777715786198,130.823857028642,134.4599910807955,142.5400089192045,146.176142971358,148.35222284213802,152.43418677980674
2011-11-01,137.4,123.46581322019327,127.54777715786199,129.72385702864202,133.3599910807955,141.4400089192045,145.076142971358,147.25222284213802,151.33418677980674
2011-12-01,139.0,125.06581322019326,129.14777715786198,131.323857028642,134.9599910807955,143.0400089192045,146.676142971358,148.85222284213802,152.93418677980674
2012-01-01,138.4,124.46581322019327,128.547777157862,130.72385702864202,134.3599910807955,142.4400089192045,146.076142971358,148.25222284213802,152.33418677980674
