timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2019-08-01,154.13568,144.56137,147.75713,150.33875,151.45502,156.7326,159.24814,160.21272,171.68529
2019-09-01,152.41147,142.36406,145.99692,148.0358,149.6827,155.19308,157.84789,158.40512,170.18234
2019-10-01,151.08434,140.84648,144.7348,146.42914,148.37563,153.97983,156.69397,157.05594,168.87437
2019-11-01,150.05528,139.78261,143.77646,145.24794,147.35637,153.03238,155.78868,156.0862,167.7646
2019-12-01,149.2434,138.99884,143.00478,144.32188,146.51424,152.27986,155.09003,155.40268,166.82565
2020-01-01,153.38089,145.47054,147.79799,149.36882,151.1491,156.24065,159.048,160.22923,172.6438
2020-02-01,153.73988,145.33138,147.95004,149.46445,151.37476,156.83328,159.77756,161.15721,173.18202
2020-03-01,154.0021,144.98172,147.94232,149.42397,151.47925,157.34564,160.45242,162.00159,173.64249
2020-04-01,154.12369,144.43694,147.7557,149.23138,151.42975,157.71992,161.00885,162.7049,173.95865
2020-05-01,154.08565,143.73218,147.3955,148.88693,151.21533,157.92331,161.40639,163.23074,174.0799
2020-06-01,153.8736,142.91325,146.87923,148.39853,150.83336,157.92459,161.5982,163.52896,173.95638
2020-07-01,153.484,142.0374,146.23671,147.78453,150.2932,157.70479,161.54327,163.5556,173.56035
2020-08-01,152.93692,141.16504,145.5108,147.07663,149.62291,157.2729,161.23344,163.29996,172.90642
2020-09-01,152.27173,140.34352,144.74669,146.31268,148.86328,156.66484,160.69832,162.79105,172.0439
2020-10-01,151.53671,139.60336,143.98502,145.53178,148.05997,155.93263,159.99255,162.08679,171.04019
2020-11-01,150.77931,138.96039,143.258,144.76767,147.25497,155.13132,159.17943,161.2556,169.9634
2020-12-01,150.03674,138.41716,142.58609,144.04413,146.47981,154.30737,158.31612,160.36006,168.86942
2021-01-01,155.03363,144.95906,148.02048,149.61436,152.04523,159.30188,163.1748,165.59547,175.82579
