timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2020-08-01,159.76527404785156,151.16623336791992,156.4789695739746,157.34068450927734,158.71031188964844,160.73791885375977,161.87018432617188,163.09612884521485,168.11923477172851
2020-09-01,159.1078338623047,148.36870544433594,154.37843017578126,155.57391357421875,157.42849731445312,160.56424713134766,162.2472381591797,164.2375144958496,169.80722732543944
2020-10-01,158.96539306640625,145.3371716308594,152.253670501709,155.10567626953124,157.2055778503418,160.73069763183594,162.7894088745117,165.28639373779293,169.70353591918945
2020-11-01,158.8284912109375,148.3877473449707,154.05720748901368,155.4001251220703,157.0324478149414,161.2713851928711,163.76989288330077,165.71506576538084,170.05700454711913
2020-12-01,158.73722076416016,149.55766510009767,153.96172180175782,155.13188934326172,156.8486328125,160.92558670043945,164.42526245117188,166.3789840698242,169.80466888427733
2021-01-01,159.36984252929688,151.42438247680664,155.0038948059082,155.96964416503906,157.2981300354004,161.27203750610352,164.05447845458986,165.49783477783203,168.99176193237304
2021-02-01,159.24488067626953,151.39575775146486,154.50741653442384,155.92445068359376,157.54865646362305,161.02133560180664,163.34888153076173,164.58781890869142,166.9343812561035
2021-03-01,158.94749450683594,151.51914535522462,154.59535369873046,155.45016784667968,157.4172821044922,160.99575805664062,162.94477081298828,164.82473068237306,169.41834869384766
2021-04-01,159.67244720458984,148.4729670715332,154.2922103881836,155.85164794921874,157.8528709411621,161.9386444091797,163.82992706298828,165.58356704711912,167.62911697387696
2021-05-01,159.83995056152344,152.37976669311524,154.85726776123047,155.92239074707032,157.56891250610352,162.30289459228516,164.61844024658203,165.97703704833984,171.19127014160154
2021-06-01,160.1151123046875,152.29495574951173,153.9874053955078,155.43740692138672,157.96261978149414,162.5273323059082,164.6867645263672,166.86980895996092,171.7521043395996
2021-07-01,160.32919311523438,151.94186401367188,154.40483551025392,155.9515350341797,158.01519393920898,162.66632843017578,164.93533020019532,168.56378021240232,170.8900895690918
2021-08-01,160.0926284790039,152.4919140625,154.7837226867676,155.68729248046876,157.8329620361328,162.81922149658203,165.7448745727539,167.53726043701172,171.34734359741208
2021-09-01,159.94695281982422,145.9505763244629,154.1626335144043,155.77957611083986,157.56077194213867,162.8128776550293,165.9048873901367,166.8105041503906,171.58738998413085
2021-10-01,159.88058471679688,148.1009587097168,154.12845153808593,155.6484619140625,157.39336013793945,162.67222595214844,165.47196502685546,167.07148284912108,170.91014617919922
2021-11-01,160.2127456665039,149.4873890686035,153.1340072631836,154.9621810913086,157.45575714111328,162.51418685913086,165.87563934326172,167.4195198059082,170.32199478149414
2021-12-01,160.10363006591797,150.10639221191406,153.41656799316405,155.23948669433594,157.79000854492188,162.65240478515625,165.58045959472656,168.01018447875975,171.03999603271484
2022-01-01,160.52640533447266,149.12586563110352,154.345751953125,156.05650482177734,158.42236709594727,163.2314682006836,166.35740661621094,167.35916290283203,170.69277313232422
