timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2023-08-01,209.61435,195.24075,200.64764,203.2362,206.51718,213.74623,216.90816,218.37828,228.44644
2023-09-01,209.87302,195.95616,200.87238,203.36662,206.7306,213.89212,216.99194,218.43942,228.29176
2023-10-01,209.6273,195.55238,200.27309,202.87053,206.44072,213.93948,217.06898,218.5492,228.32506
2023-11-01,209.59319,193.87727,198.96727,202.30128,206.24585,214.6985,218.5217,220.98116,231.18382
2023-12-01,209.84016,193.14696,198.26129,202.28801,206.30031,215.39383,219.69644,222.946,232.98322
2024-01-01,213.11597,195.56438,199.74214,204.05217,208.63419,219.66321,225.61598,230.1962,239.8711
2024-02-01,214.13232,195.34357,200.108,204.5162,209.21124,220.77957,226.97894,231.83713,241.66803
2024-03-01,215.05994,195.02174,200.43153,204.91066,209.70003,221.7316,228.1847,233.22153,243.25963
2024-04-01,215.88574,194.68448,200.7415,205.26099,210.15807,222.55972,229.22385,234.3407,244.63544
2024-05-01,216.60593,194.39374,201.05556,205.58543,210.60269,223.2718,230.08414,235.202,245.77704
2024-06-01,217.19699,194.18713,201.34189,205.87779,211.00447,223.83063,230.72955,235.82614,246.64746
2024-07-01,217.5965,194.07915,201.49496,206.08957,211.27118,224.1322,231.08282,236.27356,247.24335
2024-08-01,217.67831,194.03122,201.33504,206.08435,211.22964,224.04906,231.04742,236.58449,247.55815
2024-09-01,217.53136,194.14157,201.06012,205.91136,211.05347,223.79474,230.80238,236.57402,247.38449
2024-10-01,217.60553,194.24539,200.97719,205.9688,211.22241,223.95026,231.03658,236.82973,247.53688
2024-11-01,218.17839,193.69565,200.85858,206.41278,211.86798,224.85315,232.32573,238.41647,249.37762
2024-12-01,218.76588,193.79123,200.99727,206.92178,212.49033,225.69662,233.3224,239.36276,250.17232
2025-01-01,221.67386,194.55011,201.36255,207.72261,214.09738,229.1051,238.76508,245.44406,255.89124
