timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2023-08-01,173.49286,159.94759,164.9876,167.2032,170.40361,177.14943,180.28923,181.28615,190.48785
2023-09-01,173.2623,160.28899,164.77405,166.94664,170.17336,176.88101,179.97763,181.1419,190.09178
2023-10-01,173.02524,160.0687,164.34705,166.63315,169.92332,176.74962,179.8657,181.10143,189.8284
2023-11-01,173.10646,158.92012,163.54372,166.35838,169.94508,177.32184,180.95781,182.86118,191.91534
2023-12-01,173.11508,157.73668,162.54851,165.89687,169.77429,177.94046,182.04642,184.64966,193.83083
2024-01-01,176.10248,159.70973,163.71367,167.4721,171.99835,181.89986,187.34413,191.20387,200.14218
2024-02-01,176.92722,159.34929,163.87021,167.76718,172.45737,182.85457,188.53284,192.7051,201.80075
2024-03-01,177.66365,158.93916,163.9925,168.03694,172.78604,183.6017,189.52687,193.98569,203.19286
2024-04-01,178.28871,158.5257,164.08586,168.27263,173.02856,184.18867,190.33093,195.03836,204.33134
2024-05-01,178.83078,158.1815,164.21466,168.4986,173.26617,184.688,190.9953,195.85625,205.26465
2024-06-01,179.3,157.93588,164.37895,168.72032,173.51524,185.12169,191.547,196.48059,206.03574
2024-07-01,179.64409,157.75783,164.46503,168.87796,173.68549,185.42172,191.95724,197.00928,206.70802
2024-08-01,179.69238,157.53276,164.22548,168.78453,173.55975,185.43083,192.12137,197.52051,207.362
2024-09-01,179.44633,157.12057,163.59875,168.3265,173.15437,185.24878,192.20154,198.03668,208.07675
2024-10-01,179.56099,156.30502,162.9306,167.88287,173.00131,185.67514,193.1924,199.37953,209.90515
2024-11-01,180.5383,154.60387,162.32243,167.71684,173.426,187.30048,195.75613,202.3562,213.85153
2024-12-01,181.54901,153.31613,161.80339,167.5205,173.7507,188.9396,198.09962,204.75473,216.81673
2025-01-01,184.13647,153.70863,161.77979,167.87666,174.98007,191.76265,202.34804,209.8432,221.04358
