timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2021-08-01,144.62384,116.76718,132.78119,136.93843,141.27937,147.96829,152.30925,156.46648,172.48048
2021-09-01,143.25931,111.98363,129.90785,134.58195,139.47758,147.04102,151.93665,156.61075,174.53499
2021-10-01,143.67157,110.076164,129.34155,134.36095,139.61504,147.72809,152.98218,158.00159,177.26697
2021-11-01,144.64258,110.40246,130.0188,135.13676,140.49911,148.78604,154.14839,159.26634,178.88269
2021-12-01,145.74214,108.64887,129.8978,135.44246,141.25243,150.23186,156.04182,161.58649,182.8354
2022-01-01,144.26038,106.018135,127.98163,133.6913,139.65894,148.86183,154.82945,160.53912,182.50262
2022-02-01,143.77982,102.86844,126.34614,132.45656,138.84811,148.71152,155.10309,161.2135,184.6912
2022-03-01,142.96451,100.40367,124.78237,131.1446,137.81189,148.11713,154.78441,161.14664,185.52534
2022-04-01,144.5175,103.40089,126.91242,133.0635,139.52036,149.51466,155.97151,162.1226,185.63414
2022-05-01,144.383,100.11297,125.4212,132.0448,138.99942,149.76657,156.72119,163.34479,188.65303
2022-06-01,144.73541,99.35526,125.341225,132.12581,139.23776,150.23306,157.34503,164.12961,190.11557
2022-07-01,146.52321,100.196396,126.79584,133.71342,140.9455,152.10094,159.333,166.25058,192.85004
2022-08-01,148.18404,98.75979,127.0836,134.47017,142.20718,154.1609,161.8979,169.28447,197.60829
2022-09-01,146.96451,95.26026,124.86807,132.59808,140.70096,153.22806,161.33092,169.06094,198.66876
2022-10-01,146.82845,93.92301,124.31952,132.21706,140.46826,153.18861,161.43983,169.33737,199.73387
2022-11-01,149.60301,95.07526,126.37938,134.52202,143.03595,156.17007,164.684,172.82664,204.13077
2022-12-01,150.57889,94.53311,126.71068,135.07977,143.82996,157.32782,166.07799,174.44708,206.62465
2023-01-01,150.3251,94.882645,126.70508,134.98514,143.64458,157.00563,165.66507,173.94513,205.76756
