timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2020-08-01,136.89232,128.51912,131.39218,133.78622,134.716,139.69302,141.99767,142.69998,147.45195
2020-09-01,136.5741,128.01843,131.0701,133.25291,134.38959,139.58449,141.80185,142.46729,147.20453
2020-10-01,136.40428,127.8073,130.94778,132.96828,134.23271,139.51904,141.62265,142.23521,147.02036
2020-11-01,136.22858,127.67136,130.80154,132.7317,134.0467,139.37225,141.39764,141.98239,146.78894
2020-12-01,136.03697,127.55422,130.61879,132.49023,133.81985,139.16025,141.14099,141.72415,146.5146
2021-01-01,139.43878,130.38559,133.97821,135.32419,137.2738,142.5932,145.3586,145.81635,150.86423
2021-02-01,139.79947,130.60744,134.25844,135.65115,137.61215,143.05733,145.69142,146.2286,151.26912
2021-03-01,139.97923,130.63464,134.32347,135.80302,137.75331,143.32542,145.87303,146.52202,151.46964
2021-04-01,139.98375,130.50008,134.20264,135.79547,137.71368,143.40851,145.89983,146.67387,151.47977
2021-05-01,139.83531,130.25078,133.93585,135.65309,137.51952,143.32709,145.78133,146.68364,151.32404
2021-06-01,139.56763,129.9353,133.56808,135.40456,137.20499,143.1097,145.53894,146.5654,151.03526
2021-07-01,139.21864,129.59427,133.14247,135.07948,136.80775,142.79108,145.20406,146.34468,150.65112
2021-08-01,138.826,129.25734,132.69704,134.70723,136.36572,142.4098,144.81535,146.05612,150.2115
2021-09-01,138.42268,128.94331,132.26216,134.31442,135.91248,142.00359,144.41321,145.73875,149.75446
2021-10-01,138.03468,128.66199,131.8586,133.9232,135.47443,141.60587,144.03587,145.43333,149.31528
2021-11-01,137.68352,128.41907,131.50021,133.55289,135.0726,141.24763,143.72084,145.18387,148.9306
2021-12-01,137.3949,128.22354,131.20209,133.22643,134.7309,140.9683,143.51682,145.05066,148.65298
2022-01-01,141.0883,131.19774,134.81982,136.2659,138.48073,144.753,148.2971,149.62631,153.16397
