timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2024-08-01,185.59789,165.85495,176.82181,183.3229,185.46942,187.82388,188.51056,193.26997,225.61661
2024-09-01,185.9053,165.73853,176.90039,183.22017,186.0993,187.9568,189.00981,193.63121,225.88144
2024-10-01,185.92325,165.3218,176.51746,182.86136,186.19916,187.91737,189.38608,193.85417,226.02725
2024-11-01,185.37524,164.46886,175.44432,181.83281,185.59572,187.48361,189.50372,193.88795,225.90863
2024-12-01,184.27454,162.66733,173.11441,179.76433,184.09744,186.8743,189.80637,194.12045,225.82233
2025-01-01,187.86737,168.6084,180.26015,183.2223,185.65784,191.53635,194.9234,200.06375,227.64021
2025-02-01,187.79158,168.68863,179.96437,183.00183,185.78743,192.34541,196.16827,202.1147,227.97127
2025-03-01,187.88931,168.36452,179.46135,182.83607,185.94562,193.08182,197.22661,203.61716,228.48286
2025-04-01,188.10864,167.78688,178.79358,182.62175,186.09769,193.84602,198.30394,204.99536,229.11046
2025-05-01,188.41463,167.04037,177.99054,182.3435,186.22772,194.73581,199.55377,206.5009,229.83574
2025-06-01,188.75739,166.18193,177.08153,181.99316,186.31195,195.7291,200.96053,208.14276,230.5947
2025-07-01,189.09525,165.30922,176.15018,181.59952,186.35721,196.74406,202.41008,209.80255,231.28976
2025-08-01,189.40884,164.52687,175.30144,181.22148,186.39668,197.69603,203.762,211.32463,231.8336
2025-09-01,189.6824,163.87778,174.57913,180.88622,186.44829,198.5223,204.90973,212.58156,232.1864
2025-10-01,189.89648,163.33806,173.9501,180.56613,186.49948,199.19089,205.8125,213.51291,232.35464
2025-11-01,190.03815,162.85658,173.35211,180.20871,186.52234,199.69998,206.48955,214.12776,232.36694
2025-12-01,190.1004,162.3777,172.7232,179.76102,186.48277,200.06146,206.98584,214.46689,232.24937
2026-01-01,195.11504,168.79721,181.24911,185.9179,190.02002,205.3851,212.11543,219.52739,233.18863
