timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2018-08-01,137.00822,125.70814,130.29858,132.10881,134.60355,139.41289,141.90764,143.71786,148.3083
2018-09-01,140.74956,129.30853,134.31644,136.1422,138.53334,142.96579,145.35692,147.18268,152.19058
2018-10-01,138.13583,127.058075,131.52917,133.304,135.7604,140.51125,142.96765,144.74248,149.21358
2018-11-01,137.33122,125.41723,130.24162,132.15033,134.78632,139.87611,142.5121,144.4208,149.24521
2018-12-01,137.47955,124.52155,129.83766,131.91295,134.75436,140.20476,143.04617,145.12146,150.43756
2019-01-01,139.13591,124.78307,130.8428,133.13881,136.22218,142.04964,145.13301,147.42902,153.48874
2019-02-01,140.63876,126.85035,132.82137,135.02357,137.92955,143.34798,146.25395,148.45616,154.42717
2019-03-01,140.4109,126.45855,132.42899,134.65921,137.62662,143.19518,146.16258,148.3928,154.36325
2019-04-01,140.86385,127.5703,133.24,135.36536,138.19972,143.52798,146.36235,148.48769,154.15741
2019-05-01,143.75893,130.6365,136.0797,138.18054,141.03581,146.48203,149.3373,151.43816,156.88135
2019-06-01,143.69653,130.21095,135.75438,137.91403,140.8671,146.52597,149.47903,151.63869,157.18211
2019-07-01,143.30064,129.04337,135.00882,137.29053,140.37352,146.22775,149.31075,151.59247,157.5579
2019-08-01,143.3318,128.54597,135.03459,137.39359,140.4775,146.1861,149.27,151.62901,158.11763
2019-09-01,144.78578,129.09271,135.80916,138.3176,141.65482,147.91675,151.25397,153.7624,160.47885
2019-10-01,142.78265,127.82782,134.25511,136.64488,139.81505,145.75026,148.92043,151.3102,157.73749
2019-11-01,141.4449,125.89649,132.27924,134.76935,138.17732,144.71246,148.12044,150.61057,156.9933
2019-12-01,142.75575,126.20346,132.64575,135.29807,139.05626,146.45525,150.21342,152.86574,159.30803
2020-01-01,143.55798,126.458694,133.0414,135.78099,139.68991,147.42604,151.33495,154.07455,160.65726
