timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2019-08-01,142.97276,138.04712,139.71985,140.50359,141.70993,144.2356,145.44196,146.2257,147.8984
2019-09-01,142.7489,137.35503,139.18826,140.04657,141.36707,144.13074,145.45123,146.30954,148.14278
2019-10-01,142.48099,136.48671,138.53682,139.49121,140.95416,144.00781,145.47076,146.42516,148.47527
2019-11-01,143.2241,136.50903,138.82454,139.89442,141.52661,144.9216,146.55379,147.62367,149.93918
2019-12-01,143.36137,135.84103,138.44206,139.64055,141.46567,145.25706,147.08218,148.28067,150.8817
2020-01-01,143.3403,135.694,138.33827,139.55681,141.41263,145.26797,147.12378,148.34235,150.98662
2020-02-01,144.46054,136.35141,139.18596,140.47935,142.43677,146.4843,148.44173,149.7351,152.56967
2020-03-01,144.69064,136.29272,139.20197,140.54048,142.57693,146.80435,148.84079,150.1793,153.08855
2020-04-01,144.27142,135.48459,138.5321,139.93274,142.06224,146.4806,148.61012,150.01076,153.05827
2020-05-01,144.75226,135.55655,138.74384,140.20956,142.43889,147.06561,149.29494,150.76067,153.94795
2020-06-01,145.61327,136.10822,139.41998,140.93567,143.23384,147.99269,150.29086,151.80655,155.11832
2020-07-01,145.7071,135.61995,139.17361,140.78342,143.20844,148.2058,150.63081,152.24062,155.79427
2020-08-01,145.74652,135.36739,139.02919,140.68576,143.17908,148.31396,150.8073,152.46385,156.12566
2020-09-01,146.41992,135.42827,139.29765,141.0517,143.6952,149.14464,151.78815,153.54219,157.41158
2020-10-01,146.35858,135.41772,139.28923,141.03581,143.65996,149.05722,151.68137,153.42793,157.29944
2020-11-01,146.32169,135.17537,139.10364,140.8825,143.56163,149.08173,151.76085,153.53972,157.46797
2020-12-01,144.44284,132.08481,136.4673,138.4404,141.40108,147.48462,150.44528,152.41838,156.80087
2021-01-01,145.20377,132.99596,137.32072,139.2697,142.19595,148.21156,151.13782,153.08679,157.41156
