timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2019-08-01,134.65056,124.70858,127.2845,129.871,131.66013,137.92136,141.19342,142.55203,148.44621
2019-09-01,133.47672,123.733864,126.3064,128.71443,130.56361,136.76436,139.88914,141.32004,146.93007
2019-10-01,132.722,123.24171,125.72184,128.06384,129.87515,135.93912,138.96002,140.41173,145.85442
2019-11-01,132.16888,122.94421,125.31146,127.609406,129.36832,135.30083,138.22829,139.68123,145.0041
2019-12-01,131.7161,122.744804,124.98758,127.24328,128.94865,134.75446,137.5942,139.03603,144.2672
2020-01-01,136.09175,126.243904,128.68585,131.0177,133.14493,139.52927,143.1804,144.53252,150.91203
2020-02-01,135.95758,125.895424,128.4858,130.83041,132.98607,139.45642,143.06319,144.48212,150.73767
2020-03-01,135.74461,125.48734,128.20714,130.56699,132.74435,139.2895,142.86044,144.34186,150.438
2020-04-01,135.49185,125.08051,127.90791,130.27348,132.46492,139.08261,142.62045,144.1675,150.07135
2020-05-01,135.24255,124.70815,127.621765,129.97946,132.18217,138.8963,142.41722,144.05229,149.70781
2020-06-01,135.04013,124.38409,127.370285,129.70372,131.92346,138.80214,142.34868,144.12096,149.43466
2020-07-01,134.88802,124.10134,127.14647,129.4411,131.68427,138.82863,142.46709,144.44427,149.29187
2020-08-01,134.72482,123.86658,126.92368,129.17285,131.42429,138.8703,142.63962,144.85121,149.16278
2020-09-01,134.48448,123.690216,126.68147,128.8884,131.11275,138.75655,142.61821,145.01305,148.86353
2020-10-01,134.16963,123.55457,126.423546,128.5913,130.76234,138.45804,142.34029,144.83827,148.3797
2020-11-01,133.81335,123.44114,126.164566,128.28897,130.39809,138.04387,141.89253,144.4318,147.7939
2020-12-01,133.44318,123.342354,125.91458,127.98891,130.03705,137.57733,141.36328,143.90482,147.17111
2021-01-01,138.73758,127.39114,130.3189,132.26634,135.01668,143.40599,148.0758,150.53052,154.44774
